density,density_real,seed,kept1,kept2,kept3,kept4,kept5,kept6,kept7,kept8,kept9,kept10
17.316764476028045,17.0,50.5,1.2182352941176477,1.3352941176470587,1.406470588235294,1.3341176470588223,1.6852941176470586,1.6835294117647062,1.1488235294117646,1.3129411764705865,1.477058823529414,1.6411764705882357
18.009435055069165,18.0,50.5,1.2205555555555565,1.3311111111111105,1.4149999999999998,1.3311111111111111,1.6916666666666667,1.6966666666666665,1.1588888888888882,1.3244444444444434,1.49,1.6555555555555557
18.729812457271933,18.0,50.5,1.2205555555555565,1.3311111111111105,1.4149999999999998,1.3311111111111111,1.6916666666666667,1.6966666666666665,1.1588888888888882,1.3244444444444434,1.49,1.6555555555555557
19.47900495556281,19.0,50.5,1.2194736842105267,1.3252631578947358,1.4226315789473682,1.3389473684210518,1.6868421052631575,1.6989473684210523,1.1715789473684222,1.3389473684210516,1.5063157894736838,1.6736842105263157
20.258165153785328,20.0,50.5,1.2189999999999999,1.3310000000000004,1.4354999999999993,1.3519999999999999,1.7075,1.736999999999999,1.1935000000000002,1.3639999999999999,1.5344999999999993,1.705
21.068491759936737,21.0,50.5,1.2166666666666672,1.3371428571428567,1.4285714285714286,1.3714285714285699,1.7095238095238086,1.7428571428571429,1.193333333333333,1.363809523809522,1.5342857142857145,1.7047619047619045
21.911231430334208,21.0,50.5,1.2166666666666672,1.3371428571428567,1.4285714285714286,1.3714285714285699,1.7095238095238086,1.7428571428571429,1.193333333333333,1.363809523809522,1.5342857142857145,1.7047619047619045
22.787680687547578,22.0,50.5,1.2195454545454552,1.3418181818181807,1.4440909090909093,1.3890909090909092,1.7340909090909091,1.7727272727272725,1.212272727272726,1.3854545454545464,1.558636363636364,1.7318181818181815
23.699187915049478,23.0,50.5,1.2260869565217392,1.3452173913043486,1.4504347826086956,1.3843478260869562,1.7326086956521736,1.7765217391304338,1.2173913043478262,1.3913043478260874,1.5652173913043483,1.739130434782608
24.647155431651463,24.0,50.5,1.2308333333333337,1.3525,1.4575,1.403333333333333,1.7395833333333335,1.795,1.2279166666666672,1.4033333333333329,1.57875,1.7541666666666667
25.633041648917523,25.0,50.5,1.2319999999999993,1.3568,1.4508,1.4128000000000003,1.742,1.7879999999999996,1.2348000000000017,1.4111999999999998,1.5875999999999997,1.7639999999999987
26.658363314874222,26.0,50.5,1.231153846153846,1.3530769230769233,1.4503846153846158,1.4061538461538456,1.7442307692307697,1.7815384615384615,1.241153846153846,1.4184615384615376,1.5957692307692313,1.7730769230769245
27.72469784746919,27.0,50.5,1.2303703703703706,1.3474074074074067,1.4466666666666663,1.4088888888888889,1.7462962962962956,1.7622222222222215,1.2262962962962956,1.401481481481482,1.5766666666666669,1.7518518518518533
28.83368576136796,28.0,50.5,1.2307142857142859,1.3478571428571433,1.445357142857143,1.4042857142857141,1.7339285714285717,1.7528571428571424,1.21,1.3828571428571428,1.5557142857142865,1.7285714285714284
29.987033191822682,29.0,50.5,1.2310344827586202,1.3455172413793102,1.445172413793103,1.4055172413793104,1.734482758620689,1.7482758620689653,1.216551724137932,1.3903448275862074,1.5641379310344823,1.7379310344827572
31.18651451949559,30.98,50.5,1.2343333333333335,1.351720430107527,1.4410000000000005,1.4046451612903226,1.7366666666666668,1.758645161290323,1.2178494623655913,1.3918279569892489,1.5658064516129024,1.7397849462365595
32.43397510027541,31.98,50.5,1.234203629032258,1.3538508064516128,1.4390625,1.4057258064516127,1.732358870967742,1.7542741935483872,1.2103931451612902,1.383306451612903,1.556219758064516,1.729133064516129
33.73133410428643,32.98,50.5,1.2316571969696977,1.351003787878787,1.443636363636363,1.4140151515151524,1.7298768939393938,1.7519886363636368,1.2161174242424238,1.3898484848484862,1.5635795454545456,1.7373106060606063
35.08058746845789,34.98,50.5,1.2315714285714288,1.342941176470588,1.4297142857142864,1.4086386554621833,1.7395798319327727,1.7306722689075622,1.200588235294117,1.372100840336132,1.543613445378152,1.7151260504201673
36.483810967196206,35.98,50.5,1.2304206349206352,1.3439841269841266,1.4258333333333328,1.4117142857142864,1.737063492063492,1.7259523809523811,1.2022222222222232,1.3739682539682538,1.5457142857142858,1.7174603174603176
37.94316340588406,36.98,50.5,1.232567567567567,1.3465765765765751,1.4311036036036027,1.4157357357357359,1.74283033033033,1.7312162162162144,1.20192942942943,1.3736336336336339,1.5453378378378373,1.7170420420420436
39.46088994211942,38.97,50.5,1.2337651821862357,1.3506477732793523,1.439574898785425,1.4203508771929814,1.7592105263157893,1.752145748987854,1.2177732793522273,1.3917408906882573,1.5657085020242922,1.7396761133603236
41.0393255398042,40.97,50.5,1.2365060975609747,1.3569634146341465,1.4403109756097559,1.423243902439024,1.7465243902439027,1.7500609756097572,1.211298780487805,1.384341463414633,1.5573841463414615,1.7304268292682934
42.68089856139636,41.97,50.5,1.2368350754936122,1.358478513356562,1.437439024390244,1.424645760743321,1.7490418118466884,1.7526829268292687,1.212479674796748,1.3856910569105678,1.5589024390243909,1.7321138211382106
44.38813450385222,43.97,50.5,1.2360623678646938,1.359915433403805,1.4389376321353067,1.4271881606765329,1.744608879492601,1.7508139534883722,1.2131236786469342,1.3864270613107816,1.5597304439746298,1.7330338266384777
46.163659884006314,45.97,50.5,1.2384154589371987,1.3586183574879227,1.4324347826086952,1.4329855072463773,1.7459178743961357,1.7424637681159418,1.2136038647342995,1.3869758454106278,1.5603478260869559,1.7337198067632837
48.01020627936657,47.97,50.5,1.240567375886525,1.358687943262411,1.433377659574468,1.436648936170213,1.7544547872340428,1.7398670212765959,1.211192375886525,1.3842198581560283,1.5572473404255323,1.7302748226950353
49.930614530541234,48.97,50.5,1.2403528911564634,1.3562585034013608,1.429247448979592,1.4350850340136054,1.7523171768707482,1.73497448979592,1.207916666666667,1.3804761904761913,1.5530357142857147,1.7255952380952382
51.927839111762886,50.96,50.5,1.2394039215686277,1.3555607843137258,1.4311529411764707,1.4435450980392148,1.7556666666666667,1.7451058823529408,1.221349019607843,1.3958274509803903,1.5703058823529412,1.7447843137254895
54.0049526762334,53.95,50.5,1.2404053109713489,1.3571558350803625,1.4402620545073372,1.4421523410202663,1.7621593291404616,1.7551153039832292,1.222431865828092,1.39706498951782,1.5716981132075472,1.7463312368972757
56.16515078328274,55.95,50.5,1.2419967532467533,1.3586948051948058,1.4440227272727275,1.4470649350649356,1.7643668831168826,1.759948051948052,1.2175227272727271,1.3914545454545453,1.565386363636364,1.7393181818181818
58.41175681461405,57.94,50.5,1.2409497882637628,1.3558802177858436,1.4425952813067147,1.4456987295825778,1.7572141560798555,1.7511796733212341,1.2118935269207511,1.3850211736237148,1.558148820326679,1.7312764670296432
60.748227087198615,59.92,50.5,1.2409955191895579,1.3544303526202999,1.4419815897136181,1.4446405610753938,1.7560593220338985,1.7493991817650498,1.2116198129748688,1.3847083576855637,1.5577969023962595,1.7308854471069546
63.17815617068656,62.9,50.5,1.242910276749516,1.3551296450185923,1.4399375487900077,1.4435904409357596,1.7626954748054695,1.7524333308151392,1.208778130324931,1.3814607203713478,1.554143310417768,1.7268259004641877
65.70528241751403,64.9,50.5,1.2443551205738708,1.3552632783882785,1.4431647206959708,1.4453130341880325,1.7715478098290598,1.7585249542124544,1.217912393162393,1.3918998778998761,1.5658873626373622,1.7398748473748469
68.3334937142146,67.9,50.5,1.2441609466038788,1.3531421768164522,1.4496520073429648,1.4404355229201593,1.7713318434565135,1.7674503152685768,1.2260112538909724,1.40115571873254,1.5763001835741084,1.7514446484156756
71.06683346278318,70.88,50.5,1.2438927477910944,1.3543209401335552,1.453030968419211,1.4413325168401712,1.7630755547779422,1.766660309684193,1.2246448254745865,1.3995940862566691,1.5745433470387542,1.7494926078208368
73.90950680129451,72.87,50.5,1.2431406628507728,1.3544017836088071,1.4565800855360471,1.4425686539327276,1.7643613201277686,1.7719903209209595,1.2306436909125986,1.4064499324715414,1.5822561740304837,1.7580624155894276
76.86588707334629,75.85,50.5,1.2433416311047887,1.3478694167852057,1.4554884779516357,1.4296669511616888,1.7615761024182068,1.7609194879089616,1.2173215742057841,1.3912246562351829,1.5651277382645798,1.7390308202939784
79.94052255628014,78.85,50.5,1.2424582168885971,1.3511192183344078,1.460622415559124,1.4346287467806456,1.76368620830646,1.7684846798770848,1.2216008674869427,1.3961152771279348,1.5706296867689267,1.745144096409918
83.13814345853135,82.84,50.5,1.2410457548350586,1.3497850117724735,1.4598083390472452,1.4326036213508044,1.7614136763857593,1.7636734471762388,1.2176746371212042,1.3916281567099478,1.5655816762986907,1.7395351958874337
86.4636691968726,85.83,50.5,1.240934043384796,1.3505440036479712,1.4547409615008795,1.436741580353072,1.7629454107224285,1.7602601133476647,1.2094751481988146,1.3822573122272164,1.5550394762556183,1.7278216402840203
89.92221596474751,88.82,50.5,1.242046481866319,1.3521190694234086,1.4553979253988942,1.439169924741409,1.7598224349265614,1.760395988165263,1.2088651039648715,1.3815601188169955,1.5542551336691206,1.726950148521245
93.51910460333741,92.82,50.5,1.2428188559920679,1.3509603440038214,1.4550664657922727,1.4327839855329336,1.756197886965769,1.7556688963210707,1.2005684719674905,1.3720782536771328,1.5435880353867728,1.7150978170964144
97.25986878747092,96.82,50.5,1.2429100085910654,1.3515417570989325,1.451043610960391,1.4384858925664665,1.7652577319587623,1.7562911692892018,1.2008907352143243,1.3724465545306546,1.5440023738469881,1.715558193163319
101.15026353896977,100.81,50.5,1.2432136513651362,1.3518195019501957,1.4501553255325534,1.4382791879187915,1.768299979997999,1.7599925592559267,1.1978163516351636,1.368932973297329,1.5400495949594961,1.711166216621662
105.19627408052855,104.8,50.5,1.2424393559514928,1.3495913083680078,1.452464232369573,1.437738006330238,1.7719942032077955,1.7656671289875165,1.2022612646253426,1.3740128738575321,1.5457644830897257,1.7175160923219175
109.4041250437497,108.8,50.5,1.2427257773077884,1.3496039072597419,1.4514551478083582,1.4396618937380319,1.7743863150640993,1.7663425171720641,1.199863433269504,1.3712724951651472,1.5426815570607912,1.7140906189564344
113.7802900454997,112.77,50.5,1.2432290660388003,1.3482102121947253,1.4501473444338493,1.4421770827832774,1.7793221778122228,1.7637918855241859,1.202319265363512,1.3740791604154436,1.5458390554673742,1.7175989505193052
118.33150164731968,117.76,50.5,1.2423480380626726,1.3479812114803094,1.4506147030787075,1.4405268582570943,1.7799327720972187,1.7706065493980512,1.2060845622386542,1.3783823568441762,1.5506801514497,1.72297794605522
123.06476171321248,122.75,50.5,1.2417914671596926,1.3477767234703912,1.4500639066687375,1.4377091047878372,1.7764622608256968,1.7700332065520905,1.2004341164360697,1.3719247044983662,1.5434152925606617,1.7149058806229565
127.98735218174099,126.73,50.5,1.2422474260878682,1.3491686431131595,1.4511511353822704,1.4436858799101726,1.7821893343977158,1.7698250599320249,1.2069019411283266,1.379316504146658,1.5517310671649915,1.7241456301833231
133.10684626901062,132.7,50.5,1.2421233965579082,1.3471123760396555,1.4502768141862155,1.4375240840584353,1.7837394124557648,1.7643435503829235,1.2011128944043767,1.3727004507478595,1.5442880070913416,1.715875563434824
138.43112011977104,137.7,50.5,1.2411005817221632,1.3458407850604537,1.4479514548758248,1.434421566207498,1.7843053308456218,1.7665152508903696,1.2017264237794267,1.3734016271764882,1.5450768305735494,1.7167520339706102
143.9683649245619,142.69,50.5,1.240656809976558,1.3451642140698186,1.445222604785086,1.433580809561031,1.7831957446708726,1.7635790275053083,1.2003904477801686,1.37187479746305,1.5433591471459311,1.7148434968288138
149.72709952154437,148.65,50.5,1.2402234058794757,1.3422183737887912,1.4465923864557622,1.4286085210306707,1.78369955584688,1.7598735266291317,1.193275461167573,1.3637433841915116,1.5342113072154502,1.7046792302393907
155.71618350240615,154.62,50.5,1.2405260940719345,1.3438156733908257,1.4433266142542833,1.4318842651738877,1.7807725847451708,1.7570802627579807,1.1974219045543826,1.36848217663358,1.539542448712777,1.7106027207919754
161.9448308425024,160.6,50.5,1.2407893187456396,1.3442231973188234,1.4409770230282435,1.4288970581327098,1.7792343358200802,1.7529591581900197,1.1960061530167565,1.3668641748762935,1.53772219673583,1.7085802185953662
168.4226240762025,167.58,50.5,1.2408496761757353,1.3438550009978478,1.4446896161518308,1.4247766963335102,1.778823144276305,1.7562196867413664,1.1954753308279396,1.3662575209462162,1.5370397110644927,1.7078219011827702
175.15952903925063,174.54,50.5,1.2401822135415115,1.3417227031194716,1.4458686978558613,1.4257397096163187,1.7823927240957702,1.7587494293488521,1.198764309100995,1.3700163532582805,1.5412683974155643,1.7125204415728492
182.16591020082063,181.5,50.5,1.240503705853084,1.341076552355944,1.4457669689642438,1.4274968682047904,1.7831669992867103,1.7560769633259832,1.2002139475920304,1.3716730829623194,1.5431322183326106,1.7145913537029014
189.45254660885348,188.45,50.5,1.2411800715377765,1.3408575450728946,1.4484661331307342,1.4281357866940652,1.7832384144356774,1.7575398704229084,1.2009162353751348,1.3724756975715837,1.544035159768032,1.7155946219644802
197.03064847320763,196.44,50.5,1.241603921048487,1.3429444871045915,1.4485212366747058,1.4313415494393493,1.7847553787452899,1.7587872634008332,1.205172404426735,1.3773398907734113,1.5495073771200871,1.7216748634667638
204.91187441213594,203.38,50.5,1.2414698406841422,1.3421392951324522,1.4496479565058196,1.4320260759430326,1.786021212218014,1.7621390259298229,1.2094275477092078,1.3822029116676655,1.5549782756261243,1.7277536395845823
213.1083493886214,212.33,50.5,1.2414622091846435,1.3424665319407578,1.447027933945442,1.4323404615597843,1.7891257661021727,1.7570817259813907,1.2075530441284328,1.3800606218610654,1.5525681995936984,1.7250757773263317
221.63268336416624,220.27,50.5,1.2422050321261788,1.3429283748185714,1.4460623940113728,1.4295298326130805,1.7872559134133845,1.7536385346018886,1.2027399613006295,1.3745599557721468,1.5463799502436657,1.7181999447151848
230.4979906987329,229.21,50.5,1.2424791456054998,1.342640630416154,1.4439565574179303,1.430840117433803,1.7895270886540635,1.7511958998565407,1.2016232624266512,1.373283728487602,1.544944194548553,1.716604660609502
239.71791032668222,238.19,50.5,1.2423203276223718,1.342316545138524,1.4431654377277119,1.4269416941844155,1.7856504940251583,1.746874499726289,1.195983069183485,1.3668377933525533,1.537692517521623,1.7085472416906922
249.30662673974953,248.12,50.5,1.2431440664364302,1.341638350756753,1.4421050489850384,1.427877610961218,1.7813084093842244,1.7366959587285116,1.1904449620033049,1.3605085280037763,1.5305720940042498,1.7006356600047212
259.27889180933954,258.06,50.5,1.2433888676190665,1.3404914994283987,1.441181526653276,1.4271209166468741,1.779341170274621,1.7318464761146233,1.186340714881485,1.3558179598645546,1.5252952048476234,1.6947724498306942
269.6500474817131,268.0,50.5,1.2435411065430313,1.3409267505672124,1.4428137547295408,1.4273415029694931,1.7812483364928113,1.7334163303424999,1.1862394166127244,1.3557021904145428,1.5251649642163596,1.6946277380181771
280.4360493809816,278.94,50.5,1.2426330212614924,1.3415348064162205,1.439792010135949,1.4295752524329854,1.7761077595552406,1.729336054766839,1.182627376918117,1.351574145049277,1.520520913180436,1.6894676813115956
291.6534913562209,289.81,50.5,1.242398364934532,1.3397466892059071,1.4375731833014784,1.4282972986053049,1.7785092925940973,1.7258015322136924,1.181564626786436,1.3503595734702112,1.5191545201539889,1.6879494668377646
303.3196310104698,301.67,50.5,1.241917693789248,1.3393958388149065,1.4373538692051937,1.4289111555087708,1.7803277017327992,1.7265893378534498,1.1836191827051066,1.3527076373772662,1.5217960920494236,1.6908845467215818
315.4524162508886,313.59,50.5,1.242956289877078,1.3414858113810522,1.4363931995106523,1.4311089628661475,1.7808799911122208,1.72697043442717,1.17970725620623,1.3482368642356908,1.5167664722651537,1.6852960802946138
328.0705129009241,326.47,50.5,1.2424699783474917,1.3405722174762513,1.4360546383420356,1.430164021302616,1.7823236177433506,1.725378610310991,1.1769262866254477,1.3450586132862257,1.5131909399470036,1.681323266607782
341.19333341696114,339.31,50.5,1.2414313646833681,1.339946897912242,1.433188584766797,1.4269825245166619,1.7798854623157927,1.7218195481762253,1.1716118359420389,1.3389849553623299,1.5063580747826217,1.673731194202913
354.84106675363955,352.21,50.5,1.2411652792969918,1.3399976927923591,1.4345346678703825,1.427762835856141,1.7768880922070374,1.7228329313804347,1.1706555975133772,1.3378921114438607,1.5051286253743428,1.6723651393048256
369.0347094237851,367.02,50.5,1.241049926635277,1.3391040608445948,1.4337775034920324,1.4272457859083345,1.7790234777588316,1.7213213041368653,1.1695763555808592,1.3366586920924097,1.5037410286039616,1.6708233651155138
383.79609780073656,380.82,50.5,1.2405624714271322,1.339320949888449,1.4329498605088866,1.4269014194631489,1.781915318593191,1.7241715166119602,1.1729643720276735,1.3405307108887698,1.5080970497498658,1.6756633886109622
399.14794171276606,396.58,50.5,1.2404825246095392,1.3399019616553813,1.433647087678649,1.4270780084237784,1.7852211986409514,1.730390558180333,1.177520116387522,1.3457372758714536,1.513954435355385,1.6821715948393168
415.11385938127665,412.33,50.5,1.2404662450271438,1.3399359924077112,1.4341252581567425,1.4301761563804147,1.7878425560995674,1.7316662301165784,1.1802310736779742,1.3488355127748277,1.5174399518716815,1.6860443909685343
431.71841375652775,428.15,50.5,1.240453109254451,1.340259341051877,1.4373289746877556,1.4298356475992093,1.789764516534094,1.736065522020543,1.1824225444823504,1.351340050836971,1.5202575571915917,1.689175063546213
448.9871503067889,444.89,50.5,1.239876636608528,1.340353115875253,1.4381961331186062,1.4297963410784091,1.787163758751123,1.7400592700013695,1.1834116747347376,1.3524704854111287,1.5215292960875195,1.6905881067639104
466.9466363190605,462.61,50.5,1.2403720801745906,1.341620954902925,1.4365383308855397,1.4313929892602761,1.7861625348548404,1.7355337745476753,1.183177636448843,1.3522030130843918,1.5212283897199412,1.6902537663554895
485.6245017718229,481.3,50.5,1.2393468584805192,1.3403016359592166,1.4336723949760792,1.4294079938400115,1.7861042421460969,1.7332233229281244,1.180425606181115,1.34905783563556,1.5176900650900054,1.6863222945444496
505.04948184269585,500.96,50.5,1.239019511571742,1.3381193583238333,1.4336263607158273,1.425678047071942,1.783077583224584,1.7287733994464924,1.1769736992333082,1.3451127991237806,1.513251899014253,1.681390998904726
525.2514611164037,520.67,50.5,1.2390578615091503,1.3389373975199552,1.432998921350033,1.42740136472014,1.7799077587957435,1.725897208191184,1.1744807726968205,1.3422637402249367,1.510046707753054,1.677829675281171
546.2615195610599,541.23,50.5,1.23876964284837,1.339622053116093,1.4325579548389071,1.4298785622718733,1.7810183078669755,1.7265081215389875,1.1774744444017515,1.345685079316288,1.5138957142308238,1.6821063491453603
568.1119803435023,562.85,50.5,1.2394443111267415,1.3404044114260167,1.4328132228356592,1.4315308161227154,1.7827726080931436,1.7270317550696475,1.1778793136240668,1.3461477869989338,1.5144162603737998,1.6826847337486674
590.8364595572424,584.45,50.5,1.2396114637436093,1.3408184911281973,1.4328876172604685,1.4335825530978321,1.7873079169826351,1.7301427213472504,1.179999329832527,1.348570662665745,1.5171419954989633,1.6857133283321815
614.4699179395321,608.02,50.5,1.2397445938915412,1.340251550620189,1.4352646582130137,1.43642148052447,1.7892530800834072,1.735205648694444,1.1833038182276845,1.352347220831639,1.5213906234355938,1.690434026039548
639.0487146571135,632.52,50.5,1.2394691110884473,1.3402905124084117,1.4353932357954682,1.4371755159391424,1.7885541214755403,1.7370343396640704,1.1829371179464163,1.3519281347959042,1.5209191516453922,1.6899101684948794
664.610663243398,656.83,50.5,1.2393917129030572,1.3396445242097377,1.4353520300751408,1.4355708169272914,1.7900348830804873,1.7371623729042753,1.184139436310991,1.3533022129268466,1.5224649895427023,1.6916277661585584
691.1950897731339,683.18,50.5,1.2391892718359252,1.3391835417366351,1.4361200804734084,1.4363770530958546,1.7911227700903034,1.7395561625325362,1.1870739781620114,1.3566559750422982,1.5262379719225863,1.6958199688028728
718.8428933640593,709.58,50.5,1.2388036135110883,1.3387062545980124,1.4355480147723119,1.4338994440603374,1.7903922015307605,1.7391984031189818,1.18524993624949,1.3545713557137022,1.5238927751779152,1.6932141946421273
747.5966090986218,738.03,50.5,1.2389869896317958,1.3392371830020786,1.4363008858699977,1.432826329471168,1.7879713853396462,1.7390586842072009,1.1836569602558173,1.3527508117209337,1.521844663186051,1.6909385146511675
777.5004734625667,767.4,50.5,1.2389749372583916,1.3396858640106613,1.4379376881476467,1.4329258255304966,1.789776865149622,1.7425620829877877,1.186253503307398,1.3557182894941684,1.5251830756809392,1.6946478618677105
808.6004924010693,797.7,50.5,1.2385115076137807,1.3394943028419686,1.436153856914213,1.4314550974759106,1.7882174772830224,1.7408809936258656,1.1850473401882815,1.3543398173580359,1.5236322945277911,1.6929247716975449
840.9445120971121,828.86,50.5,1.238604209188853,1.339976997481014,1.436361771911641,1.430473164017708,1.7886171033042104,1.742479269351907,1.1846771934774336,1.3539167925456383,1.5231563916138442,1.6923959906820492
874.5822925809966,861.94,50.5,1.2383807073407878,1.3401555763050097,1.4351490112589353,1.4315824133212445,1.7875343945004536,1.74123844877424,1.1837801971273136,1.3528916538597875,1.5220031105922607,1.6911145673247345
909.5655842842365,896.0,50.5,1.2381896040505989,1.3403271502088245,1.4342262308671343,1.432658386737607,1.7865071694589054,1.7400061598430283,1.1833236613306335,1.3523698986635808,1.5214161359965286,1.6904623733294764
945.948207655606,931.03,50.5,1.2382718818739065,1.340251640553293,1.4348430894918889,1.432763875534788,1.7865182199053098,1.7401296479336383,1.1824758886870668,1.3514010156423626,1.5203261425976577,1.6892512695529536
983.7861359618303,968.07,50.5,1.2380385912885914,1.3396485627441257,1.4345834262552282,1.4337264333072774,1.787877563149075,1.7396685759439887,1.1850954794711877,1.3543948336813572,1.5236941878915278,1.6929935421016973
1023.1375814003035,1006.57,50.5,1.2380423557554585,1.3396103693125656,1.4349494711542308,1.4356311243592679,1.7921258447553339,1.7415721475538972,1.187343430388767,1.3569639204443051,1.5265844104998434,1.6962049005553816
1064.0630846563156,1046.28,50.5,1.2378380695703644,1.3385450401473877,1.4346548445013658,1.435311403994385,1.7935482971425705,1.7409701715407249,1.1885050565742314,1.3582914932276924,1.5280779298811544,1.6978643665346151
1106.6256080425685,1086.95,50.5,1.2382302768624849,1.3389560531126319,1.4347739370179935,1.4360833358166785,1.7933776541208253,1.7406544153449126,1.1882284389660478,1.3579753588183405,1.5277222786706326,1.6974691985229264
1150.8906323642711,1129.55,50.5,1.238681987527653,1.339715023876329,1.4347884781265021,1.4383012737945868,1.7941800989961922,1.741409336216992,1.1908904780383613,1.361017689186699,1.5311449003350373,1.7012721114833738
1196.9262576588421,1173.88,50.5,1.239099151809862,1.338869182741785,1.4347712215965351,1.439025187098883,1.7962762471804465,1.738693503891236,1.1912288348526063,1.361404382688693,1.5315799305247788,1.7017554783608653
1244.8033079651957,1219.93,50.5,1.2392058717913998,1.3397711436564388,1.4343485645186056,1.4406676815951658,1.7974377940589965,1.7389623045573708,1.1937641030918917,1.3643018321050187,1.5348395611181467,1.705377290131274
1294.5954402838036,1267.89,50.5,1.2392346538508845,1.3396628779979851,1.435546123730543,1.438452897186063,1.7960884894057327,1.7384790308717393,1.1914541037152715,1.3616618328174537,1.531869561919635,1.7020772910218176
1346.3792578951557,1317.48,50.5,1.23930104327454,1.3390936182084012,1.4353999064155007,1.437833320924435,1.7962948660735598,1.7370188124723933,1.1910174312639474,1.3611627785873675,1.5313081259107895,1.7014534732342101
1400.234428210962,1369.08,50.5,1.2391992279341695,1.3392704177448373,1.4360554594718022,1.4388249937605895,1.7972941074003201,1.7382557598398833,1.192141946428576,1.3624479387755153,1.5327539311224556,1.7030599234693948
1456.2438053394008,1422.76,50.5,1.239289760998515,1.3384180102417766,1.4360463748196377,1.4370857610395484,1.79766027027662,1.7372375143839485,1.1909538377944346,1.3610901003364972,1.5312263628785596,1.7013626254206209
1514.4935575529767,1478.18,50.5,1.239073125072595,1.3387383070747563,1.4354618393651521,1.4377705085327532,1.7946687043150982,1.735150082204494,1.1895448795785528,1.3594798623754887,1.5294148451724257,1.6993498279693606
1575.073299855096,1536.44,50.5,1.239152690366503,1.3385512572458973,1.4353306753471375,1.4366295594479521,1.7946568270214718,1.7347646528289373,1.1893166787874851,1.3592190614714121,1.5291214441553376,1.6990238268392652
1638.0762318492998,1596.25,50.5,1.2394898197239237,1.3389686331314126,1.4358677062971565,1.4367252477127344,1.794169856621821,1.7342353574270772,1.1888283418775882,1.358660962145815,1.5284935824140427,1.698326202682269
1703.5992811232718,1657.88,50.5,1.23965162576612,1.3394639818904455,1.4375926384025108,1.4372888543414348,1.7938538660513594,1.7356345671957778,1.1898552025524836,1.3598345172028388,1.529813831853193,1.6997931465035483
1771.7432523682028,1722.17,50.5,1.2396444492832634,1.3395440703934183,1.4379300912448416,1.4376612158242572,1.7955010870414785,1.7371948643083457,1.1906434486354451,1.360735369869081,1.5308272911027154,1.7009192123363506
1842.6129824629309,1789.39,50.5,1.2395214579664589,1.3396850800716131,1.4381020079492637,1.43821135521329,1.7964845251332269,1.7379936647987195,1.191534953870726,1.361754232995115,1.5319735121195046,1.702192791243894
1916.317501761448,1858.99,50.5,1.2396825639596707,1.3402024002144721,1.4375771458979838,1.4399895669712932,1.7984749255144235,1.7392081569815505,1.1923597585729757,1.3626968669405437,1.5330339753081117,1.7033710836756786
