density,density_real,seed,kept1,kept2,kept3,kept4,kept5,kept6,kept7,kept8,kept9,kept10
21.068491759936737,0.0,29.011491975882016,0.09140306482433816,0.2131394707694062,0.3317836581187831,0.3876278993450116,0.5615834595522279,0.5707066146381644,0.5901929529069749,0.6745062318936856,0.7588195108803966,0.8431327898671075
21.911231430334208,0.0,29.011491975882016,0.09140306482433816,0.2131394707694062,0.3317836581187831,0.3876278993450116,0.5615834595522279,0.5707066146381644,0.5901929529069749,0.6745062318936856,0.7588195108803966,0.8431327898671075
22.787680687547578,0.0,29.011491975882016,0.08764931567202584,0.2131498083619632,0.3272583789324845,0.38980239267394845,0.5638309078042595,0.5795150696944862,0.6112742346927156,0.6985991253631035,0.7859240160334915,0.8732489067038794
23.699187915049478,0.0,29.011491975882016,0.08629524581719533,0.20587131471919065,0.30535125382259826,0.3657398442229286,0.5548481299152372,0.5470726985962717,0.5787541524540742,0.6614333170903709,0.7441124817266671,0.8267916463629635
24.647155431651463,0.0,29.011491975882016,0.08236388969370616,0.1949326483012463,0.29043027988615006,0.35389447849319233,0.5422774010982415,0.5129386518932461,0.5457292290267595,0.6236905474591539,0.701651865891548,0.7796131843239423
25.633041648917523,0.0,29.011491975882016,0.07898344027949047,0.19394303026894,0.2808273490954897,0.3419199504639244,0.5205242112961265,0.49711897240728264,0.5296129327970179,0.605271923196592,0.6809309135961658,0.7565899039957399
26.658363314874222,0.0,29.011491975882016,0.0758461916717401,0.19743589743589743,0.26960762835126967,0.34506519650527,0.5078834315676826,0.495357685060469,0.5231436209133444,0.5978784239009651,0.6726132268885856,0.7473480298762064
27.72469784746919,0.0,29.011491975882016,0.0754786401632504,0.19490254767417423,0.2565903997542399,0.33985473383534553,0.48694346461496113,0.4834252399170441,0.5050600946838681,0.5772115367815635,0.6493629788792592,0.7215144209769545
28.83368576136796,0.0,29.011491975882016,0.07788629529542677,0.19092344676123751,0.25413783457218436,0.32491217911822384,0.48176860040181874,0.4809738111894376,0.492006816081553,0.5622935040932033,0.6325801921048538,0.7028668801165043
29.987033191822682,0.0,29.011491975882016,0.07834203614514763,0.18403731089310743,0.2431440193807598,0.32551712330786753,0.4680677578983385,0.47177381541938135,0.49231912545033774,0.5626504290861005,0.632981732721863,0.7033130363576253
31.18651451949559,0.14070529413628977,29.011491975882016,0.0770983193004097,0.18022868690256383,0.23752548336680884,0.32198848222301835,0.44482135134119943,0.45790440939599414,0.47581694768678084,0.543790797356321,0.611764647025861,0.6797384966954014
32.43397510027541,0.14070529413628977,29.011491975882016,0.07519255391774862,0.17644878575598164,0.23333724388808486,0.3182684549821407,0.43903735056048865,0.432664313736898,0.4635797949974345,0.5298054799970681,0.5960311649967016,0.662256849996335
33.73133410428643,0.1407052941362892,29.011491975882016,0.07408999507104296,0.17424908970861783,0.228245850552678,0.30857553534918697,0.42497917854810485,0.4251702201987773,0.4468357332104317,0.5106694093833504,0.5745030855562693,0.638336761729188
35.08058746845789,0.1407052941362892,29.011491975882016,0.07160388866328504,0.17272344340191584,0.21884828864844022,0.2939176950165888,0.4142861275063009,0.4141158457145349,0.42803481037006724,0.48918264042293397,0.5503304704758009,0.6114783005286673
36.483810967196206,0.1407052941362892,29.011491975882016,0.07115271541357214,0.16777035100238097,0.21525550818776257,0.2936963144347432,0.40528996134279444,0.4014948219235528,0.41369271633553195,0.47279167581203657,0.5318906352885412,0.5909895947650458
37.94316340588406,0.1407052941362892,29.011491975882016,0.0703434778115732,0.16679872571123547,0.20960070537773265,0.29091917908259823,0.39869274490817663,0.39523913780940056,0.41671298334365947,0.4762434095356108,0.5357738357275622,0.5953042619195134
39.46088994211942,0.1714466079977649,29.011491975882016,0.06864152518496217,0.1591051216185838,0.20589765043609387,0.2823661969226802,0.39494148286006137,0.39048233459577303,0.42174578261147094,0.4819951801273953,0.5422445776433198,0.6024939751592442
41.0393255398042,0.1714466079977649,29.011491975882016,0.0651655797944426,0.15226427973945328,0.20686164516046565,0.2736126135604441,0.38940767624784267,0.3836853162174896,0.3963651750160712,0.45298877144693855,0.5096123678778058,0.5662359643086733
42.68089856139636,0.1714466079977649,29.011491975882016,0.06347607638617736,0.14893286534058398,0.20687897699065722,0.26210256073334126,0.37482132265018714,0.37797338883633164,0.39184705973932105,0.4478252111306526,0.5038033625219842,0.5597815139133158
44.38813450385222,0.1714466079977649,29.011491975882016,0.062008753642187206,0.14945510619880523,0.203053467047696,0.2652442091135806,0.36172602256329467,0.37012739529501504,0.39156785121431303,0.4475061156735006,0.5034443801326882,0.5593826445918757
46.163659884006314,0.1714466079977649,29.011491975882016,0.05797741795177562,0.14099754939524806,0.1976276248457506,0.2602218562188787,0.3439395191800938,0.37470405403396995,0.385311321404236,0.4403557958905555,0.49540027037687495,0.5504447448631943
48.01020627936657,0.1714466079977649,29.011491975882016,0.05723682862540656,0.1394151198954151,0.19299766816231662,0.26303500438579275,0.34118918164826006,0.3694229779881872,0.37970893680037854,0.43395307062900385,0.4881972044576294,0.542441338286255
49.930614530541234,0.1714466079977649,29.011491975882016,0.057580563265842814,0.1382420771557749,0.19128911671222662,0.2593315131400784,0.33730108588311497,0.3817101512292954,0.37744807499804256,0.43136922856919135,0.4852903821403403,0.5392115357114893
51.927839111762886,0.19694638556693336,29.011491975882016,0.05576122093750985,0.1332758707861871,0.1808940920498348,0.2598989399072055,0.3358168171074423,0.363272987572779,0.3689519787815825,0.4216594043218086,0.47436682986203454,0.5270742554022606
54.0049526762334,0.21904291355759045,29.011491975882016,0.05562355765533299,0.12871381292625939,0.18341933737175048,0.24413651870849293,0.31708924452176585,0.3534737735466527,0.3495688656179852,0.39950727499198313,0.4494456843659811,0.4993840937399789
56.16515078328274,0.21904291355759045,29.011491975882016,0.054640895224293856,0.12974514827678715,0.17776928645529927,0.24512849931810407,0.3068339609871953,0.3445233519278668,0.339303426383656,0.38777534443846406,0.4362472624932721,0.4847191805480802
58.41175681461405,0.23868325657594244,29.011491975882016,0.0532824054262492,0.1296129752245904,0.17792476954440029,0.24665133760822405,0.29946499874591237,0.3396923867533433,0.33615810929704665,0.3841806963394818,0.43220328338191694,0.4802258704243524
60.748227087198615,0.30748244591432317,29.011491975882016,0.05324081958678967,0.13145408375396417,0.17460453483388214,0.24695856924316095,0.29497981850343336,0.3399430164337992,0.33479356181716263,0.3826212135053288,0.4304488651934947,0.478276516881661
63.17815617068656,0.36237153766973945,29.011491975882016,0.054581568047752924,0.1326648427320936,0.17466232411941446,0.2556042684757831,0.2836009294860527,0.3340433820688973,0.32692515211870393,0.3736287452785187,0.42033233843833356,0.46703593159814855
65.70528241751403,0.3623715376697417,29.011491975882016,0.05319604425782718,0.13013723242296268,0.1683655184432429,0.24527066163312558,0.28737750188338307,0.32605572967500673,0.32752771419285154,0.37431738764897315,0.4211070611050947,0.46789673456121633
68.3334937142146,0.3623715376697417,29.011491975882016,0.052077869968550725,0.1261193610882157,0.1695299016186592,0.2337011683210328,0.28028135916516106,0.32683605044072156,0.31729275589911143,0.3626202924561273,0.40794782901314336,0.4532753655701593
71.06683346278318,0.3834979883528765,29.011491975882016,0.051547807145502715,0.11943065120194492,0.16234273460793291,0.22241684497281183,0.2781201502396011,0.3179253171099836,0.3081288073296177,0.3521472083767059,0.39616560942379425,0.44018401047088235
73.90950680129451,0.3932511470376935,29.011491975882016,0.049619748133153015,0.11723338565262624,0.15858780780343912,0.2172552749971014,0.2706710464645387,0.3064658808195523,0.30083702294154235,0.3438137405046198,0.38679045806769724,0.42976717563077477
76.86588707334629,0.4113294533484314,29.011491975882016,0.04585304874170944,0.11072677741827018,0.15659095865011993,0.21285342533095652,0.25985627035458086,0.2916726899890959,0.2874043810484567,0.32846214976966487,0.36951991849087296,0.4105776872120812
79.94052255628014,0.4113294533484314,29.011491975882016,0.04524362501361822,0.10971878757037079,0.15351862471220493,0.21242505325006925,0.2512449640316154,0.29074714874507696,0.2862289858816672,0.32711884100761973,0.3680086961335721,0.4088985512595245
83.13814345853135,0.4197161137740806,29.011491975882016,0.044095443498099234,0.10599319291507626,0.15095675634721212,0.21301840350115472,0.24845720631091822,0.2968621145409834,0.2843228399291349,0.32494038849043977,0.36555793705174483,0.40617548561304984
86.4636691968726,0.42770234150550696,29.011491975882016,0.04300503475556716,0.10255508107285313,0.15028160590771875,0.21096708781812082,0.24269536818944212,0.29869236764983215,0.28533181468025026,0.32609350249171465,0.3668551903031789,0.40761687811464326
89.92221596474751,0.4353101761904383,29.011491975882016,0.04303178136736777,0.10019283834990844,0.15064156506535586,0.20496220753818575,0.24062398138289165,0.306249063087565,0.2795560984809894,0.31949268397827374,0.35942926947555787,0.39936585497284227
93.51910460333741,0.4353101761904383,29.011491975882016,0.04242950914268891,0.09589937009565697,0.15119853820664214,0.1951057765350989,0.23694896277320815,0.29550475242327184,0.27879391878629095,0.31862162147004686,0.3584493241538026,0.39827702683755845
97.25986878747092,0.4353101761904383,29.011491975882016,0.041240526045596484,0.09477126100367111,0.14678961730426512,0.19081886904959858,0.23682527545502405,0.27824567099066505,0.27166506435568905,0.31047435926364464,0.3492836541716003,0.3880929490795557
101.15026353896977,0.4425591326123358,29.011491975882016,0.04053066941555596,0.08906067439939433,0.14785471478315895,0.1863230849854623,0.23584237334196695,0.2728862797679161,0.2727854731018118,0.31175482640207075,0.35072417970232955,0.38969353300258847
105.19627408052855,0.4494665749754922,29.011491975882016,0.04014619960281135,0.08844607004671227,0.14367928408825678,0.18945234367133756,0.22466529036699423,0.266851749162614,0.2678495167443481,0.30611373342211207,0.344377950099876,0.3826421667776399
109.4041250437497,0.4494665749754922,29.011491975882016,0.03866891082386162,0.08325456959823468,0.14166291953381482,0.18535773462780686,0.21408141339429887,0.25421449579779193,0.2562034220038986,0.2928039108615985,0.32940439971929836,0.36600488857699814
113.7802900454997,0.509604719068583,29.011491975882016,0.03615192434790303,0.07949981360634832,0.14287391236207786,0.18020369395312913,0.21145035280017546,0.24315440409674927,0.24558418466258358,0.2806676396143812,0.3157510945661789,0.3508345495179766
118.33150164731968,0.514830559553824,29.011491975882016,0.03575756434527355,0.07928660541837378,0.13796326676369014,0.17749968249219353,0.21190685614352478,0.2396617731024416,0.24495731771802173,0.2799512202491677,0.3149451227803136,0.3499390253114596
123.06476171321248,0.5388914922357174,29.011491975882016,0.03489778461482503,0.0779556326907757,0.13306524181896293,0.1730576100695815,0.20968748309101612,0.2339390755509493,0.23250297581638582,0.265717686647298,0.2989323974782103,0.3321471083091226
127.98735218174099,0.5478147589295195,29.011491975882016,0.03490647447139052,0.07620199011693485,0.1284689655796043,0.17272853909306515,0.20864435311101126,0.22733850943939207,0.22761581168283082,0.26013235620894953,0.2926489007350682,0.325165445261187
133.10684626901062,0.5773502691896258,29.011491975882016,0.033514570205661856,0.07319659696008415,0.12850777562295787,0.17227300296739284,0.20080791465378203,0.22755461604262286,0.2298312951109321,0.26266433726963667,0.2954973794283413,0.3283304215870459
138.43112011977104,0.5773502691896258,29.011491975882016,0.03397583870980118,0.07160594068955295,0.12345205257457785,0.16796135053517294,0.19257938267486424,0.2214848638055847,0.2187882781283581,0.25004374643240923,0.2812992147364603,0.3125546830405116
143.9683649245619,0.5807518637703426,29.011491975882016,0.033587705726114525,0.06688841306072019,0.12040204154269742,0.1607926316957664,0.19258157431001152,0.21736524217128203,0.21414631119570007,0.24473864136651435,0.27533097153732866,0.30592330170814297
149.72709952154437,0.6256309946079563,29.011491975882016,0.033264921363849335,0.06694205977537042,0.11851157631327407,0.15152038501117265,0.19510674865357996,0.21046236703468346,0.2069894442822916,0.23655936489404758,0.2661292855058035,0.29569920611755957
155.71618350240615,0.6321360293449162,29.011491975882016,0.032419954209990574,0.0671810143357332,0.1192833369539835,0.14981429250956743,0.18963635938495305,0.21270833112363638,0.20428007443333854,0.23346294220952976,0.262645809985721,0.2918286777619123
161.9448308425024,0.6513389472789258,29.011491975882016,0.031758312186540474,0.06491478062989806,0.11775355018659169,0.14624187320643822,0.18545789386376318,0.20952142121443781,0.20197468389694131,0.23082821016793298,0.2596817364389245,0.2885352627099163
168.4226240762025,0.6693883835866913,29.011491975882016,0.030797704980296214,0.0661766144364541,0.11653912707816177,0.14477168187904513,0.1769453250883883,0.20591750601440936,0.2011079325296924,0.22983763717679134,0.25856734182389035,0.2872970464709892
175.15952903925063,0.6730002176294548,29.011491975882016,0.02963451584551559,0.0640750151505716,0.1153612522157789,0.14053649437137475,0.176566465577421,0.20371092249236827,0.20527779092373732,0.23460318962712848,0.2639285883305195,0.2932539870339106
182.16591020082063,0.6890192121758815,29.011491975882016,0.02851456594119957,0.06452546770635816,0.1122137333987149,0.13450336852245845,0.17457840070355055,0.1993403977707508,0.19808692115249296,0.22638505274570625,0.2546831843389195,0.28298131593213277
189.45254660885348,0.7436600722307876,29.011491975882016,0.02845161074587889,0.06253584103740405,0.11052888510658117,0.1358454748340478,0.17502474700675516,0.19839768981246295,0.19917988960281632,0.22763415954607583,0.25608842948933525,0.28454269943259475
197.03064847320763,0.7429126408395511,29.011491975882016,0.027659381091971788,0.0619772853017511,0.11105416720078415,0.13178145777498151,0.16968435391232117,0.19598105096488688,0.19349764564527622,0.2211401664517443,0.2487826872582124,0.27642520806468035
204.91187441213594,0.7885544888073261,29.011491975882016,0.027056580853932727,0.05984114312980263,0.10790095988162181,0.1268144772915421,0.16678241821488046,0.191475996522286,0.18667409123782883,0.21334181855751866,0.24000954587720846,0.2666772731968984
213.1083493886214,0.8534540634292148,29.011491975882016,0.02644173974998956,0.060426380210244726,0.10493772037290386,0.12731039903509375,0.15662630346552425,0.1927324193659447,0.1888685865142687,0.2158498131591642,0.24283103980405968,0.26981226644895523
221.63268336416624,0.8628704737939842,29.011491975882016,0.025808113046084914,0.06222744155816839,0.10749803197577887,0.12930103328183765,0.1543224228042409,0.19370449358586617,0.18829187716010332,0.21519071675440377,0.24208955634870413,0.26898839594300467
230.4979906987329,0.9133687230480504,29.011491975882016,0.02453938586399609,0.06081178101144278,0.1026849159602229,0.1275028739055997,0.15361311840219008,0.187271933858844,0.1864469478056237,0.21308222606356997,0.2397175043215162,0.2663527825794624
239.71791032668222,0.9502259167846836,29.011491975882016,0.024719178857397165,0.05822490455597238,0.0972459108205129,0.12569331433292225,0.15410824335656653,0.17894764780112882,0.18341369071323776,0.2096156465294146,0.2358176023455915,0.26201955816176836
249.30662673974953,1.0374794631045172,29.011491975882016,0.024895935165150457,0.0579261249622146,0.09626877215244267,0.12375934211229202,0.15508092910132018,0.17740479567524492,0.17677241909711433,0.20202562182527348,0.22727882455343273,0.2525320272815919
259.27889180933954,1.0900838629586462,29.011491975882016,0.024584314875528163,0.05730283618153911,0.09541265368253667,0.12357148086953529,0.14143793995639473,0.17340092836167761,0.1707420474962554,0.19513376856714898,0.21952548963804266,0.2439172107089363
269.6500474817131,1.1459194182538845,29.011491975882016,0.02353591064134942,0.054352732325738784,0.09212357855692868,0.12096236859197175,0.13834640308909404,0.16876893061540468,0.1685016905232817,0.19257336059803623,0.2166450306727907,0.24071670074754528
280.4360493809816,1.1791111187258903,29.011491975882016,0.02319974741346915,0.05258621916461062,0.08892899699990456,0.11816022251840105,0.13879292678816413,0.1574625384999193,0.16587656734400885,0.18957321982172445,0.2132698722994399,0.23696652477715555
291.6534913562209,1.2201589563609705,29.011491975882016,0.022346831978559262,0.05140795638658085,0.08610698372234002,0.11363505849051904,0.14335285254721414,0.15685975716597103,0.16015761940002007,0.18303727931430872,0.20591693922859727,0.2287965991428858
303.3196310104698,1.2796385221908306,29.011491975882016,0.021662293400171603,0.05090280596475967,0.08223446317618802,0.11148187315264478,0.14581068172358447,0.15324907025842696,0.1579159792278374,0.18047540483181418,0.20303483043579096,0.22559425603976785
315.4524162508886,1.3111410713919753,29.011491975882016,0.0203220227733608,0.049332174352158774,0.07741499759918855,0.10977830430044953,0.14563778139123068,0.15321808004558787,0.15546658059070725,0.17767609210366547,0.19988560361662355,0.22209511512958177
328.0705129009241,1.3666666666666687,29.011491975882016,0.019517896598748582,0.04783866054375105,0.07795503583346823,0.10997175703063738,0.14170057719032228,0.14884711179826188,0.14942565866888566,0.1707721813358694,0.19211870400285305,0.2134652266698367
341.19333341696114,1.4048616884363951,29.011491975882016,0.018697467883484725,0.04776568154723867,0.07697916856619472,0.10687127697697965,0.1419790686192229,0.143415518027684,0.14558170278803,0.16637908890060574,0.18717647501318144,0.2079738611257571
354.84106675363955,1.4791138488222506,29.011491975882016,0.01725945948453683,0.04786558181768829,0.07505812158531305,0.10506466451965775,0.13827835243520203,0.14270268066732678,0.14604980023524988,0.16691405741171422,0.1877783145881784,0.20864257176464268
369.0347094237851,1.550366525579148,29.011491975882016,0.016781433728011177,0.047575649010233714,0.07337876688303746,0.10306523049064421,0.13237501967313922,0.1389714068920564,0.14148482622660535,0.16169694425897763,0.18190906229134982,0.2021211803237221
383.79609780073656,1.7019299799244556,29.011491975882016,0.016225613342899237,0.04488290522728413,0.07412958962503415,0.10165114710767785,0.12967229544932482,0.13876000685489667,0.13953845865350342,0.15947252417543253,0.1794065896973616,0.1993406552192906
399.14794171276606,1.7418207123407972,29.011491975882016,0.016031710691926503,0.044845800291505575,0.07314165502980705,0.09865955641821289,0.12761476500451482,0.13289994151902315,0.13571625193007464,0.15510428792008527,0.17449232391009586,0.19388035990010655
415.11385938127665,1.7869052305677315,29.011491975882016,0.01603899678748493,0.043418477623064056,0.07303309485302692,0.09693861006239864,0.12372528798555034,0.13493858104943135,0.13722314497611712,0.1568264514012767,0.1764297578264363,0.19603306425159592
431.71841375652775,1.7887132105217305,29.011491975882016,0.01530692059227243,0.041834275340188215,0.07046329324168339,0.09256889788462107,0.12301565314403827,0.12839488763670548,0.13012197769282627,0.14871083164894425,0.1672996856050623,0.18588853956118037
448.9871503067889,1.8634983935131981,29.011491975882016,0.014428126569788537,0.03918692915216619,0.07106289409223046,0.09086211370437954,0.12008314629766571,0.12481409351086302,0.13320610130795393,0.15223554435194728,0.1712649873959407,0.19029443043993413
466.9466363190605,1.8796894220142673,29.011491975882016,0.014223672888172239,0.03768806661241817,0.0684956804408494,0.08922776540753997,0.11178710530597903,0.11957802820903274,0.12716047684409737,0.1453262592503971,0.1634920416566967,0.18165782406299638
485.6245017718229,1.977142106448324,29.011491975882016,0.014452037099941376,0.037916010146038834,0.06649232809958242,0.08764534058090058,0.106132263197722,0.11548628327382542,0.12373845490489907,0.14141537703417034,0.15909229916344164,0.17676922129271297
505.04948184269585,2.0296787823682694,29.011491975882016,0.014448877831174878,0.03707782524310965,0.06642511962699518,0.08464850056536503,0.10323665629976499,0.11519115861944539,0.12151793628501512,0.13887764146858866,0.1562373466521622,0.1735970518357359
525.2514611164037,2.1132339141130423,29.011491975882016,0.014496523449943087,0.03667347104948971,0.06564692658543353,0.08156032309004689,0.10242217629761885,0.11200699762667095,0.11593813224090234,0.13250072256103115,0.14906331288116012,0.165625903201289
546.2615195610599,2.2867868154670505,29.011491975882016,0.014845234483410828,0.036147887019307295,0.06292990997777313,0.08074423044600607,0.10247170991881788,0.1107530165811983,0.11633220325714135,0.13295108943673303,0.14956997561632462,0.1661888617959162
568.1119803435023,2.4919060896421947,29.011491975882016,0.014384026526169736,0.035931806534115256,0.06171300765357813,0.07722565278120323,0.09898939069106245,0.10920182136054392,0.11212469303537612,0.12814250632614405,0.14416031961691209,0.16017813290768013
590.8364595572424,2.5241260113576254,29.011491975882016,0.013932680219643948,0.03527039916213028,0.06150904225754851,0.07671684364788817,0.09763928034917056,0.10767451821520739,0.11292831788669803,0.12906093472765487,0.14519355156861172,0.1613261684095686
614.4699179395321,2.56227487308693,29.011491975882016,0.01319505305461897,0.03429635056706746,0.0591303773448715,0.07687482109267925,0.09618702503281813,0.10234134401802274,0.11230319297415127,0.12834650625617292,0.14438981953819446,0.1604331328202161
639.0487146571135,2.7283768808653175,29.011491975882016,0.013059276695549592,0.03378662705385245,0.05700801441886124,0.07548883921800391,0.09175931281674501,0.09903613361932011,0.11005085288062812,0.12577240329214645,0.14149395370366474,0.15721550411518295
664.610663243398,2.84642252874047,29.011491975882016,0.012943277424438486,0.03240469193836445,0.05724176995682755,0.07308732099598986,0.08935704313953381,0.09970426070790026,0.10859384522654494,0.12410725168747991,0.1396206581484149,0.1551340646093499
691.1950897731339,3.029751464954491,29.011491975882016,0.013064448512451348,0.03243881027500906,0.0573448637228425,0.07128015306179512,0.08822777695216799,0.10113850811173088,0.10870314912263056,0.12423217042586347,0.1397611917290964,0.15529021303232934
718.8428933640593,3.072129521680329,29.011491975882016,0.013735672469690258,0.03194238154659375,0.05658620061057086,0.0699908422131464,0.0853608407354751,0.10097200480148827,0.10759015280229565,0.12296017463119509,0.13833019646009445,0.15370021828899386
747.5966090986218,3.208117859745846,29.011491975882016,0.013331108755633104,0.030550538446318446,0.05462223949056588,0.06638995685350241,0.0863057447602627,0.09923297625258895,0.10560386298117085,0.12069012912133806,0.1357763952615053,0.15086266140167262
777.5004734625667,3.1813852519322494,29.011491975882016,0.012777506901635864,0.03007399721764443,0.053004034602302706,0.06743395332596214,0.08245007645756346,0.0952228345564427,0.10327911158399944,0.11803327038171367,0.13278742917942782,0.14754158797714195
808.6004924010693,3.2208286781102404,29.011491975882016,0.01285248280037268,0.029362409456134605,0.05174997855548221,0.06565256396591293,0.08002122849924734,0.09265158709035726,0.09786054682267128,0.11184062494019577,0.12582070305772025,0.13980078117524472
840.9445120971121,3.2783957643760635,29.011491975882016,0.013110909679994585,0.02812987984022892,0.05301415806209472,0.06442927483623294,0.07873010556341388,0.09035606959197992,0.09715923195467686,0.11103912223391645,0.12491901251315597,0.13879890279239543
874.5822925809966,3.454816576282679,29.011491975882016,0.013097406198665855,0.02726420127861883,0.05159920524793743,0.06246136178384845,0.07827970049443095,0.09011456414253582,0.09468958664592281,0.10821667045248316,0.12174375425904362,0.13527083806560405
909.5655842842365,3.4171285718813045,29.011491975882016,0.01310119252013813,0.02748151642066275,0.05132448460652607,0.06347412049313653,0.07780635041538804,0.08940068312966593,0.09307750386312566,0.10637429012928644,0.11967107639544725,0.13296786266160807
945.948207655606,3.6277688833092885,29.011491975882016,0.013161407284122885,0.02658822411734939,0.05077756492253752,0.061605836705632216,0.07636296601654585,0.0887549485269935,0.08876472564379362,0.10144540073576418,0.11412607582773465,0.12680675091970517
983.7861359618303,3.7206901716664658,29.011491975882016,0.01226064886117915,0.025700766817218175,0.05153942670065863,0.058966713082603886,0.07575354656540448,0.0877548078239024,0.0849882380073303,0.09712941486552032,0.10927059172371034,0.12141176858190035
1023.1375814003035,3.9472660273801083,29.011491975882016,0.012489466522267751,0.025148884797234348,0.05117441983986562,0.05942287170628234,0.07444969814598033,0.08829727324393245,0.08468557477858066,0.0967835140326636,0.1088814532867465,0.12097939254082944
1064.0630846563156,4.235682955676678,29.011491975882016,0.012588725222444353,0.02482728464737212,0.04971200033641472,0.05782035064163505,0.07216122863135037,0.08551075688783175,0.0820602053195383,0.0937830917937581,0.10550597826797783,0.11722886474219767
1106.6256080425685,4.50448710070346,29.011491975882016,0.012194810455193534,0.023490892922676587,0.0482118760634573,0.05454824678718904,0.07056503051632373,0.08383965632688452,0.08180502840345988,0.09349146103252556,0.10517789366159126,0.116864326290657
1150.8906323642711,4.506728975721303,29.011491975882016,0.012083816525638676,0.022989172540407783,0.04771646887050025,0.05336831191485653,0.06840761008818369,0.08112929580621607,0.08224638135936593,0.09399586441070396,0.10574534746204188,0.11749483051337993
