density,density_real,seed,kept1,kept2,kept3,kept4,kept5,kept6,kept7,kept8,kept9,kept10
26.658363314874222,0.0,841.6666666666666,0.007902097902097907,0.025057677365369686,0.07989644970414203,0.13365369673061978,0.21231546231546236,0.2518343195266272,0.37442636423405656,0.49279540971848673,0.5452649273803124,0.5181250373558065
27.72469784746919,0.0,841.6666666666666,0.008015823530226828,0.025825331504343862,0.07372989150766929,0.12697842623768554,0.188593756494991,0.2398852724778652,0.38359604273184517,0.4467522966288397,0.5048148148148146,0.4736528522536753
28.83368576136796,0.0,841.6666666666666,0.008221371882086178,0.025035559678416815,0.07504174397031538,0.12466501752216039,0.19027971036899613,0.23288961038961023,0.3612121212121213,0.4315481344052774,0.5003432282003714,0.4588100391671822
29.987033191822682,0.0,841.6666666666666,0.007755437850562698,0.025835525288557402,0.06979894065506433,0.12229020286095198,0.17692982140068944,0.23796778726624154,0.3431041689186755,0.4072189192759942,0.47460382661333933,0.44559747294586766
31.18651451949559,0.01979797979797982,841.6666666666666,0.006738319838458582,0.021302490040887554,0.07066636710497272,0.10994751959413772,0.1779256432985188,0.22489494318838746,0.324152398770921,0.3763148889753124,0.4589891590199602,0.41813178612346136
32.43397510027541,0.01979797979797982,841.6666666666666,0.006601584568861097,0.0194815956784284,0.06735814300326363,0.10237566054667381,0.18056977200793045,0.21187226551414237,0.31114390225666516,0.3423305571321962,0.4082443372123615,0.3949114913442437
33.73133410428643,0.019797979797979665,841.6666666666666,0.006416451953534433,0.019160499914201712,0.0675442277892562,0.09726218074918141,0.17342040193602692,0.21170479328408057,0.297156183622265,0.33478740573781895,0.40651413410969206,0.3950278148797431
35.08058746845789,0.019797979797979665,841.6666666666666,0.005535899279497892,0.017378893375532046,0.06651705067053555,0.08437901049903028,0.15010103863292193,0.19406596606557053,0.2716640837440145,0.3231866721733256,0.37209896835739675,0.3732949579118635
36.483810967196206,0.019797979797979665,841.6666666666666,0.005272113615367587,0.016513866302226097,0.06440980038480036,0.07964357609860255,0.1426737200678999,0.19212092581140197,0.27224091532610034,0.30498691729591215,0.35906718202432497,0.34576591691671055
37.94316340588406,0.019797979797979665,841.6666666666666,0.005375990867106985,0.015287289063565336,0.06286124576665116,0.07488811133455775,0.1330689181195938,0.18281274517760998,0.2679571666033127,0.2870904428862388,0.34378885642399154,0.32232020445233656
39.46088994211942,0.029393939393939264,841.6666666666666,0.005291621248720469,0.014810950690629657,0.06148536620942327,0.07172153787396345,0.12935620674096424,0.17241192597680985,0.2515177598679623,0.2706260434905935,0.3501818472386339,0.33677320409332623
41.0393255398042,0.029393939393939264,841.6666666666666,0.005332585634753242,0.01377147441097471,0.056506382834892656,0.06730737235531999,0.12756339420378682,0.1634660902601266,0.2270901303336758,0.25369405176091675,0.3307092977664808,0.31446431522242063
42.68089856139636,0.029393939393939264,841.6666666666666,0.005068473384101841,0.013552021160587485,0.05389473042655673,0.06682131007220947,0.1298182364299472,0.160946716616811,0.2081443207940333,0.24351654095400735,0.3260996248588669,0.30946847900333646
44.38813450385222,0.029393939393939264,841.6666666666666,0.004907360979785654,0.013114223891268883,0.0547513662023739,0.06447629304049345,0.13163783519821132,0.17197365298683193,0.1925177195119402,0.2346235694329147,0.3114428949451426,0.3130453618331811
46.163659884006314,0.029393939393939264,841.6666666666666,0.004850695359391013,0.013293096099033215,0.05317148294539598,0.06328274695424456,0.1262410912787234,0.16745796549829317,0.18707542957404336,0.21341447747799352,0.313661377479903,0.31757052425819493
48.01020627936657,0.029393939393939264,841.6666666666666,0.004995063489981302,0.013905183680652421,0.05234120627820759,0.061079156778285335,0.12191545922592327,0.16406017723065874,0.18988660582470107,0.20223508029340234,0.3063887579607187,0.31431865519982777
49.930614530541234,0.029393939393939264,841.6666666666666,0.004995306618962783,0.014129475606637904,0.05246046799208241,0.060714646523077044,0.11346361866720676,0.15869762283392017,0.1787248942085251,0.20338525707816282,0.3240155897992313,0.30666544977693544
51.927839111762886,0.03878787878787918,841.6666666666666,0.004642319838135296,0.014222674262812667,0.05143764062773058,0.059881775136990806,0.10553154575357575,0.1565163608402363,0.18322398076885732,0.19765787648107358,0.3004726253538848,0.2924326991561133
54.0049526762334,0.047979797979798046,841.6666666666666,0.004204316792631538,0.014277741949042468,0.051895123503182275,0.05733305988365054,0.10084298204603746,0.14189400210100875,0.16978198242920545,0.1788824095283491,0.29846272942629876,0.27534583978414584
56.16515078328274,0.047979797979798046,841.6666666666666,0.0039092510958803756,0.013971571849375862,0.05011546587267516,0.05512511026950226,0.09408208092904077,0.13637131012435025,0.16267415894482007,0.16590967458358244,0.279994833848265,0.24820384972170684
58.41175681461405,0.05696969696969717,841.6666666666666,0.003899134574670339,0.013061643192560634,0.04935131824568125,0.054685326827689104,0.09315236499360019,0.13406162973272434,0.1557398795662943,0.16406443611413296,0.275209073751404,0.24123723717049603
60.748227087198615,0.09454545454545468,841.6666666666666,0.0037105400962789557,0.012640208623844086,0.049967728935784966,0.05215559018470199,0.09246274399808775,0.13543395332905836,0.1546164326513273,0.16673586362735635,0.27342441922938143,0.23877148046527663
63.17815617068656,0.13131313131313138,841.6666666666666,0.0032389496020182114,0.012732465995405125,0.04905925191914468,0.04750692387979198,0.08588984211196404,0.14126614407588445,0.15609106607324943,0.15277874911681902,0.25955091920708484,0.21448958290322784
65.70528241751403,0.131313131313133,841.6666666666666,0.0032452645001694526,0.012404043213367189,0.049241690546151635,0.04879455037801535,0.08218143800930132,0.13117490653906488,0.15015788130703225,0.1593900437316494,0.253953950731403,0.214224212843619
68.3334937142146,0.131313131313133,841.6666666666666,0.0027991927180396775,0.01163781381740703,0.047228048675954974,0.043074698625425394,0.0770238609944723,0.11647940153045076,0.1291649131562941,0.14497924287770883,0.24817057774919876,0.19542817155549974
71.06683346278318,0.147070707070703,841.6666666666666,0.002685479931987445,0.011527315950569083,0.04166088374664623,0.042264170525594925,0.07545602103149901,0.10406772133957475,0.1288133596840723,0.1416135099301787,0.24022424525350908,0.1881201520388204
73.90950680129451,0.15464646464646162,841.6666666666666,0.002847303061777705,0.01188164186552285,0.04140890230967605,0.041556711949152794,0.07207236860182,0.09889894672800247,0.1211344922428172,0.13177880928720448,0.22109750518545665,0.1723996781172229
76.86588707334629,0.16919191919191942,841.6666666666666,0.0027130065366002824,0.011274489242137569,0.03759825854258162,0.04183376171428939,0.066521990293771,0.09331167647033395,0.11462329067243347,0.11902468543811125,0.20452988329449878,0.15857318628871372
79.94052255628014,0.16919191919191942,841.6666666666666,0.0025032462506449763,0.01065462588832122,0.03634730021643219,0.04064385935591403,0.06607950539095471,0.09077976871652595,0.11618956445069933,0.1179507986963595,0.20332759448761092,0.15225807732784497
83.13814345853135,0.17616161616161694,841.6666666666666,0.002549674880535128,0.010329988936186734,0.03605949868372367,0.039964500654674176,0.06093725815358189,0.08912399617343696,0.11054445366449887,0.12031460590754126,0.2099388337085372,0.15208063232992086
86.4636691968726,0.18292929292929327,841.6666666666666,0.002319108810602828,0.009652002998690576,0.03314795647018102,0.03696489433380487,0.060592949919377886,0.08423901143211948,0.10468452275453555,0.11491861648118601,0.20809107563621346,0.14396139285775494
89.92221596474751,0.18949494949495044,841.6666666666666,0.002244324761170405,0.00954575497114872,0.03116006486675094,0.037744520139496675,0.0552474866629269,0.08039092064794186,0.09617175514586812,0.11399683566254254,0.20374066470575491,0.1311056563139182
93.51910460333741,0.18949494949495044,841.6666666666666,0.002190902120438723,0.00887450210766773,0.029264547680405525,0.03683737562934544,0.053229169980235164,0.07482270251996423,0.09754752350800924,0.11162441518227054,0.1909748974158703,0.12973310111145908
97.25986878747092,0.18949494949495044,841.6666666666666,0.002240292074020085,0.008372490407039381,0.029225441455336988,0.033308137790729345,0.0514445725247782,0.07873608241703198,0.09324167414738761,0.10813553882759283,0.17176639076893743,0.12478572219626032
101.15026353896977,0.19585858585858304,841.6666666666666,0.0022045001086251066,0.007901544370721733,0.02698779159572848,0.03497187963113835,0.050813152979282496,0.07694676610693554,0.09193813348367665,0.12220694701232046,0.17082724661521045,0.12822937447441932
105.19627408052855,0.20202020202019977,841.6666666666666,0.0020601353471340913,0.00753370997746054,0.02637226208566833,0.032171135998716995,0.04913520777180493,0.074132119870023,0.08726631235721485,0.11153951477047501,0.16246675188308277,0.12126735935609077
109.4041250437497,0.20202020202019977,841.6666666666666,0.0019621066722593527,0.007146339763434001,0.024972413944140938,0.030122036207583195,0.04959281353566468,0.07269148663197897,0.08627728758267665,0.10087460554665906,0.15095533597092536,0.11557927978025145
113.7802900454997,0.25969696969696937,841.6666666666666,0.001859812988728291,0.006768722992812514,0.0237780721733135,0.030308469565668697,0.04732923518494025,0.06913897112732348,0.08211386141242931,0.09705933097231993,0.140765667667236,0.1071328232894454
118.33150164731968,0.2650505050505035,841.6666666666666,0.0017575865618039562,0.0062378362537893915,0.023796917219208135,0.029813359026665404,0.04243101247435898,0.06589942744876594,0.07765491120533123,0.09138678805962089,0.13262941045197707,0.10054045032167606
123.06476171321248,0.29040404040403833,841.6666666666666,0.001710719506956594,0.005868313373957837,0.02355393776330729,0.028629093858500685,0.03938241117812517,0.06502731196916876,0.0728697141479583,0.08767772132829384,0.12714047917563998,0.09189827212920255
127.98735218174099,0.30010101010100754,841.6666666666666,0.0017189063769681933,0.005915414624906162,0.02293934542065912,0.028608952734568073,0.039630484838625926,0.06546750949988929,0.07024743574558119,0.08721216562960743,0.11801297741973142,0.085769130815336
133.10684626901062,0.3333333333333335,841.6666666666666,0.0016256464965815583,0.005897108028102981,0.02227066627524698,0.027353252807949712,0.038050711309437074,0.06693116099104966,0.06689570935990176,0.08090135541285096,0.11907038828293634,0.0901421627439922
138.43112011977104,0.3333333333333335,841.6666666666666,0.0016309802107484287,0.005559492076433247,0.02065610846111402,0.025076896878874367,0.036976014468320585,0.0636912924876041,0.06451515677297166,0.07888758094334763,0.11677195049796942,0.08530187336880159
143.9683649245619,0.33727272727272656,841.6666666666666,0.0015974140984594085,0.005498278041861135,0.018981610321251823,0.024911805040299682,0.03568872663488745,0.06172330804091154,0.06317596674255467,0.08310807154146366,0.11508874477898107,0.08522099118332556
149.72709952154437,0.3914141414141407,841.6666666666666,0.0015240929673599687,0.005345203414245106,0.017475608905112672,0.02459972660433579,0.03609035022728331,0.05408481557199371,0.06121325858691985,0.08536763034051853,0.10704867086069163,0.0781289513200598
155.71618350240615,0.39959595959595673,841.6666666666666,0.0014866493549531307,0.004979409244213309,0.017551042589470874,0.02422625643177661,0.034988497974329534,0.05217792686675137,0.057988698750680516,0.08041018205785763,0.10285445211227152,0.07558364010266863
161.9448308425024,0.42424242424241937,841.6666666666666,0.0014321276870572605,0.004656486469783851,0.016626468737262184,0.023686905982801935,0.03455399684838865,0.04975379461059116,0.05828407349568075,0.07759044602017535,0.09922285024152963,0.07244058402308577
168.4226240762025,0.44808080808080336,841.6666666666666,0.0012859228559429887,0.004106545992787393,0.016640158720730942,0.022400565023983885,0.034494015041523766,0.04977986244067499,0.053978721643514235,0.07049923348496838,0.09664276568568862,0.0699501425829921
175.15952903925063,0.4529292929292935,841.6666666666666,0.001163113122297568,0.003542463326922155,0.01564343113387963,0.02061184162466754,0.03459831917662121,0.04625853561707364,0.055228433629791414,0.06796390559654901,0.09267074276741556,0.07251233283902055
182.16591020082063,0.4747474747474723,841.6666666666666,0.0011722457848629614,0.003697966190799748,0.015644159305446347,0.020798635520024086,0.0325434393760444,0.043868769585953135,0.05367111956470415,0.07101114558012132,0.09060769115881938,0.06897633326921354
189.45254660885348,0.5530303030303002,841.6666666666666,0.0010970784977030667,0.003937740920970412,0.015309265920897059,0.020464872404564325,0.031088094500817825,0.04557395602678203,0.05327557503323472,0.06925941945427382,0.08552049423849654,0.06586930310116235
197.03064847320763,0.5519191919191959,841.6666666666666,0.0010998139141212863,0.0037802029810536848,0.01427471187368594,0.018596602379102586,0.031606890262717804,0.0410779418477804,0.052832944163968686,0.06431734309235518,0.08131844999733594,0.06264230870006857
204.91187441213594,0.6218181818181835,841.6666666666666,0.0010219097380283135,0.0033040268966670287,0.013190984463181317,0.0174379647309952,0.030298629008368338,0.03767783962368598,0.05295657496432496,0.05888480451128259,0.07853900509899614,0.061696934979264054
213.1083493886214,0.7283838383838381,841.6666666666666,0.0010567931123956326,0.0033313268803392393,0.013739350523569059,0.015981709638271453,0.027612988706984126,0.0379647127043921,0.04846857700186307,0.05285214076365652,0.07813774105644972,0.06079988466075237
221.63268336416624,0.7445454545454547,841.6666666666666,0.0009489419377438984,0.00313917812538772,0.013818526347122724,0.015087192395830609,0.02745570601086399,0.03799956320780404,0.04631781971940666,0.047955508058404185,0.07437724554993734,0.05804085572540942
230.4979906987329,0.8342424242424261,841.6666666666666,0.0009187544772223293,0.003095413098061082,0.012775807246532862,0.01449900262920893,0.026051295864593094,0.03562217348676849,0.04355011595997086,0.0475749940693588,0.07028415631817272,0.054891112817764834
239.71791032668222,0.9029292929292924,841.6666666666666,0.0008998825114537853,0.0031498293257110448,0.012123331517214972,0.01467400689173969,0.024956156290656,0.03495329510367519,0.04200057115904181,0.049184631501315905,0.06370689060806596,0.05121162838700802
249.30662673974953,1.0763636363636375,841.6666666666666,0.0008866375107195467,0.0032957423440528205,0.011590346561133212,0.01468448513328211,0.023093060374696467,0.0335209426147123,0.03903979625596891,0.05056239820631491,0.06304126902532586,0.04866087795857702
259.27889180933954,1.1882828282828446,841.6666666666666,0.0008342981230296976,0.00342320650198068,0.010807099907015345,0.013834427697989662,0.02215298133520385,0.03367746900398032,0.035368448299791876,0.04605715956085249,0.062226944847835856,0.04762302619186982
269.6500474817131,1.3131313131313214,841.6666666666666,0.0008141850010352221,0.0031685790427373535,0.009819468281497774,0.012577093586032376,0.02123375551928802,0.03092331658970855,0.034137091665989515,0.04265570398730209,0.057415095254911216,0.04500954123742416
280.4360493809816,1.3903030303030206,841.6666666666666,0.0008007043143746085,0.0029168054828765497,0.008919300009858754,0.012657116672256129,0.020527665382843865,0.028661564684741583,0.03218614412203683,0.042644824311669265,0.04971124115362033,0.041703848698917065
291.6534913562209,1.4887878787878925,841.6666666666666,0.0007644447606211075,0.002896662562071895,0.008619353469917197,0.012934278941320163,0.019095576958135956,0.026889089574463624,0.029416336800541055,0.04261778429656612,0.048292607809698476,0.03815234687948222
303.3196310104698,1.6374747474747327,841.6666666666666,0.0007685359483073553,0.0028818137246912866,0.008163497709184718,0.01288002952520152,0.017708234624286962,0.02600515635452229,0.029939347713921448,0.04531936570917936,0.04624602209188065,0.038136032612425506
315.4524162508886,1.719090909090897,841.6666666666666,0.0007631136207838494,0.0027634813902510883,0.007800145662881073,0.013134487950353359,0.01656124913117018,0.02437929274126265,0.02960580362395332,0.045101801642775406,0.04630080694261997,0.03723361058095908
328.0705129009241,1.867777777777783,841.6666666666666,0.0007158941313626798,0.002549182519109727,0.007199399379373668,0.0126620148784686,0.01635607648111107,0.023748855936332542,0.02758553374288374,0.04193003012093221,0.043870024919874843,0.03556062691082695
341.19333341696114,1.9736363636363592,841.6666666666666,0.0006742045845921783,0.0023239844292088415,0.0071225373945711865,0.012479619109057611,0.015245526533681232,0.02267285271706249,0.027954343025322913,0.040793215073091,0.04051076445726379,0.03247897088722013
354.84106675363955,2.1877777777777716,841.6666666666666,0.0006837215767663859,0.0024336468276704663,0.007150746236693737,0.012502602658366335,0.014708434816560055,0.02266349406181576,0.02667591841363541,0.03914148165765379,0.03847658196976314,0.03151886791391911
369.0347094237851,2.403636363636359,841.6666666666666,0.0006756546242164292,0.002362151345779549,0.006981528376478293,0.012310510836442468,0.01384815628894292,0.021633990178800955,0.024572840307570287,0.037796214188004246,0.036277158706484916,0.029035069754316984
383.79609780073656,2.8965656565656577,841.6666666666666,0.0006466142628806367,0.0021208925463528996,0.006273026590438024,0.012102159142146986,0.01299688254044839,0.02056685030450755,0.02407016734765903,0.036822103666280664,0.03448011171249884,0.027859070491067384
399.14794171276606,3.0339393939394017,841.6666666666666,0.0006292599479803317,0.00217977532915311,0.006653404279397566,0.011763855948496764,0.012503398674079453,0.01950446484068625,0.022781361281229963,0.035358712995677284,0.031236928424684014,0.02647831479905109
415.11385938127665,3.1930303030303175,841.6666666666666,0.0006168061680410688,0.002158621862931659,0.0060033845078382025,0.010676534492036815,0.011986962606377471,0.01770361163400597,0.02068972523945652,0.03278793670228238,0.03214413468711243,0.026727287954622155
431.71841375652775,3.1994949494949565,841.6666666666666,0.0005426600396477996,0.00198369971048285,0.005526278351608061,0.01034798498846698,0.011029788817648926,0.016645292916809957,0.02020655087123976,0.031776103941223904,0.029620541322133393,0.024380032206957447
448.9871503067889,3.4726262626262705,841.6666666666666,0.000515355664918323,0.0019155867509828522,0.005055016289825777,0.009464873794312934,0.011489295856038377,0.015776411917697006,0.019479685078570463,0.02906947351368403,0.026908148638528903,0.02397181079157401
466.9466363190605,3.5332323232323297,841.6666666666666,0.0005223628246086554,0.0019330902589725905,0.004967390969048529,0.008968053361508514,0.010854979162232672,0.015575400707762236,0.01845724145223902,0.027620066410503148,0.026800799089793288,0.02226323311447344
485.6245017718229,3.909090909090916,841.6666666666666,0.0004558300022008321,0.0018458220980857407,0.004925963619548288,0.008204209497322272,0.010430602767335588,0.015322251868564283,0.016011231913427224,0.025176490394093524,0.02597420786033233,0.020926308725535324
505.04948184269585,4.11959595959594,841.6666666666666,0.0004321836363049254,0.0018120360491715001,0.004348454567065783,0.007541366490939887,0.010127894752257274,0.014645880381474735,0.015803249579963336,0.024780453488361772,0.02657528299566164,0.02093470871029306
525.2514611164037,4.465757575757529,841.6666666666666,0.0004185666947523337,0.0017627405984773311,0.004338732739866757,0.00753992408469895,0.00919391220432793,0.014024694990382124,0.015304408533970967,0.025264258353113044,0.02563736046102084,0.019202072598717933
546.2615195610599,5.229393939393934,841.6666666666666,0.00036667595247013717,0.0016135536948735328,0.0039763790307074005,0.007512386082766968,0.008592235935292073,0.013494223389898275,0.016031008527454357,0.024469361162410264,0.02463407166367192,0.019163616619146066
568.1119803435023,6.209595959595854,841.6666666666666,0.0003521326025173454,0.00159850460112304,0.0038176979889027064,0.007314147849594056,0.008568150645394844,0.012791989374978873,0.014636374606682441,0.024200537113043524,0.023811902773539523,0.019196096422389782
590.8364595572424,6.371212121212155,841.6666666666666,0.00035505074478775223,0.0015239589063718456,0.003547382854049891,0.006740525691067215,0.007870254950878161,0.012150279053072524,0.013707742536175425,0.02304013289897809,0.02108714273530355,0.0181194306088445
614.4699179395321,6.565252525252642,841.6666666666666,0.00033428765833603283,0.0014637758417507705,0.003570861062874458,0.006478654252971129,0.007308621406526879,0.012213808798664655,0.013323616378532945,0.02201298351634479,0.018640800958125488,0.017331617829078678
639.0487146571135,7.44404040404036,841.6666666666666,0.00032748589391320927,0.0013180937570682549,0.003342604078079992,0.006403959853447343,0.007073145326398792,0.010921516099740665,0.012568095009372341,0.019813209229116478,0.01766698125087958,0.016079430197306312
664.610663243398,8.102121212121293,841.6666666666666,0.0003239310661926525,0.0013162055895170428,0.003161657396802957,0.006331729366183774,0.007066804931681501,0.010740956729137255,0.013043960897591878,0.019740907919069843,0.018035516302597126,0.01663624999027475
691.1950897731339,9.179393939393885,841.6666666666666,0.0003073930304250238,0.0012111390029984394,0.0031222349348199886,0.006125072300357157,0.006952774881763225,0.010392173481334756,0.012525879271840007,0.01938763379550771,0.01870176864045548,0.01590681074974051
718.8428933640593,9.437979797979807,841.6666666666666,0.0002765125630498904,0.0011582163124331656,0.002869274992056391,0.005730193506308133,0.006574744874187575,0.009741636067317998,0.012171590410063817,0.018658233748560366,0.018315532271709054,0.015041614923862875
747.5966090986218,10.292020202020268,841.6666666666666,0.00025337381339983613,0.0010850812344871661,0.00250512037874453,0.0056810896858395955,0.0064291865718588475,0.008513634774766826,0.012110208565226708,0.019104056767679695,0.017394781762784535,0.014755231067244847
777.5004734625667,10.121212121212022,841.6666666666666,0.00025674542245790986,0.0009471440837937993,0.0024328068481914667,0.005320214809697982,0.005925146683213644,0.008462577293884336,0.012275971137107695,0.01786655786215227,0.01657613654004176,0.01425995529784165
808.6004924010693,10.373737373737358,841.6666666666666,0.00026351732828305667,0.0008987665879270746,0.002340499189725304,0.004830763353211157,0.005489112467423644,0.008088082367408099,0.011682686191348305,0.01644574222310949,0.01657864978588176,0.013346642325648828
840.9445120971121,10.747878787878912,841.6666666666666,0.00024564548942855667,0.0008319946141293012,0.002282295214107827,0.004523732768450592,0.005510167723969188,0.00770197194410121,0.011136075455905252,0.015904404510560986,0.015704498298754144,0.01266869549368506
874.5822925809966,11.935757575757572,841.6666666666666,0.0002307436219396803,0.0007772999724304499,0.0021545025815093103,0.004077551591856531,0.005128046290510407,0.007289799096508485,0.010412982378524486,0.015152880463263952,0.015608823638406637,0.011737505239567653
909.5655842842365,11.676767676767563,841.6666666666666,0.0002205085002286188,0.000764588212505301,0.0020412713324292056,0.004005619671194874,0.004877623918503665,0.007404496509245656,0.01019171599817395,0.014514029888467183,0.015441632905657261,0.01129929453207316
945.948207655606,13.160707070707122,841.6666666666666,0.0002186462124321075,0.0007688257550554063,0.00188234030654299,0.003796854958092809,0.004868975236131355,0.00708828249386959,0.009815005641400486,0.0143181492313693,0.015773649613050333,0.01159844171844863
983.7861359618303,13.843535353535433,841.6666666666666,0.0002077670482686861,0.0007572061343879941,0.0018378752414509628,0.0037051183079799166,0.004682261889430084,0.006938672861370135,0.009058528697058097,0.013962450001661705,0.01524595515182053,0.010820553917584803
1023.1375814003035,15.580909090909142,841.6666666666666,0.00020459466389943407,0.000710454438096326,0.0016920931605980038,0.0034105419195028575,0.004460787635624254,0.00675262671190833,0.009112135586088992,0.013151080811750314,0.014895395494103472,0.010660452362982806
1064.0630846563156,17.941010101009915,841.6666666666666,0.0002112366513680586,0.000704393119799129,0.0016247676749979359,0.003247526700593521,0.004031227738254268,0.006386998950060835,0.00815937486752998,0.01220823673874309,0.013439432815992289,0.009473509881607492
1106.6256080425685,20.29040404040386,841.6666666666666,0.00019812283010411995,0.0006757454880103979,0.0014907124049611355,0.0031170438914975155,0.003781481108741667,0.005829952896286058,0.007520588010942725,0.011566519603108307,0.013126595348770186,0.009572031381401041
