density,density_real,seed,kept1,kept2,kept3,kept4,kept5,kept6,kept7,kept8,kept9,kept10
15.394540563150782,0.0,841.6666666666666,0.012952188552188548,0.06755375982042648,0.13935757575757576,0.22826666666666662,0.4318181818181818,0.45737373737373754,0.48507250280583614,0.6335640852974185,0.8018545454545454,0.9899438832772164
16.010322185676817,0.0,841.6666666666666,0.011986663510101015,0.06400883838383835,0.13430042613636362,0.21825126262626263,0.43808199179292917,0.4393607954545456,0.4613857323232323,0.6026262626262626,0.7626988636363636,0.9416035353535354
16.65073507310389,0.0,841.6666666666666,0.011986663510101015,0.06400883838383835,0.13430042613636362,0.21825126262626263,0.43808199179292917,0.4393607954545456,0.4613857323232323,0.6026262626262626,0.7626988636363636,0.9416035353535354
17.316764476028045,0.0,841.6666666666666,0.010226486316451719,0.06385655866624726,0.12485372758729169,0.20809339065394442,0.4191657054978855,0.4249260773828248,0.43601796511831126,0.5694928523994269,0.7207643913180244,0.8898325818741046
18.009435055069165,0.0,841.6666666666666,0.010254084050380348,0.061598703080184586,0.1231734006734007,0.203012844494326,0.40855312383090175,0.42445566778900107,0.4276730265619156,0.5585933408155631,0.7069696969696968,0.8728020950243173
18.729812457271933,0.0,841.6666666666666,0.010254084050380348,0.061598703080184586,0.1231734006734007,0.203012844494326,0.40855312383090175,0.42445566778900107,0.4276730265619156,0.5585933408155631,0.7069696969696968,0.8728020950243173
19.47900495556281,0.0,841.6666666666666,0.009292649486555307,0.05374408909034949,0.11860740367665575,0.1813324379529365,0.36528022608355015,0.4145656006043817,0.4123573687008591,0.5385892162623467,0.681651976832032,0.8415456504099167
20.258165153785328,0.0,841.6666666666666,0.00913030303030302,0.05246363636363637,0.11193409090909087,0.16332929292929296,0.33971590909090926,0.36235454545454554,0.38134621212121206,0.49808484848484863,0.6303886363636363,0.778257575757576
21.068491759936737,0.0,841.6666666666666,0.008354520259282164,0.045428433999862565,0.11008039579468153,0.15025538835062643,0.31537598204264883,0.3257060399917543,0.3483277216610547,0.45495865686341846,0.5758070500927643,0.710872901349092
21.911231430334208,0.0,841.6666666666666,0.008354520259282164,0.045428433999862565,0.11008039579468153,0.15025538835062643,0.31537598204264883,0.3257060399917543,0.3483277216610547,0.45495865686341846,0.5758070500927643,0.710872901349092
22.787680687547578,0.0,841.6666666666666,0.007682402537774436,0.04543284080474164,0.10709804658151763,0.15194590533433508,0.3179052925953753,0.3358377160030052,0.37365618999916517,0.4880407379580932,0.6176765589782118,0.7625636530595207
23.699187915049478,0.0,841.6666666666666,0.007446869450650167,0.042382998224208046,0.09323938821103282,0.13376563365221208,0.307856447270436,0.2992885375494072,0.3349563689828338,0.4374940329571711,0.5537033854614195,0.6835844264955798
24.647155431651463,0.0,841.6666666666666,0.006783810325476995,0.03799873737373738,0.08434974747474747,0.1252413019079686,0.29406477974186307,0.2631060606060607,0.2978203914141413,0.3889898989898991,0.4923153409090909,0.6077967171717173
25.633041648917523,0.0,841.6666666666666,0.006238383838383839,0.037613898989898975,0.07886400000000002,0.11690925252525254,0.2709454545454545,0.24712727272727264,0.2804898585858586,0.3663541010101011,0.46366690909090896,0.572428282828283
26.658363314874222,0.0,841.6666666666666,0.005752644791106337,0.038980933596318205,0.07268827326519633,0.11906998983922061,0.25794558006096485,0.2453792361484668,0.2736792481023251,0.35745860976630217,0.45240855298547594,0.5585290777598471
27.72469784746919,0.0,841.6666666666666,0.005697025120893436,0.03798700308988375,0.06583863324604065,0.11550124011029354,0.23711393773122189,0.23369996258885165,0.2550856992420778,0.3331731581937342,0.42167227833894516,0.5205830596777099
28.83368576136796,0.0,841.6666666666666,0.006066274994846419,0.0364517625231911,0.06458603896103894,0.10556792413935277,0.23210098433312729,0.2313358070500928,0.24207070707070713,0.31617398474541325,0.4001576994434138,0.4940218511647084
29.987033191822682,0.0,841.6666666666666,0.006137474627367619,0.03386973180076628,0.0591190141606313,0.10596139756662945,0.2190874259839776,0.2225705329153605,0.24237812128418537,0.316575505350773,0.400665873959572,0.49464922711058246
31.18651451949559,0.01979797979797982,841.6666666666666,0.005944150838947926,0.03248237958262239,0.056418355248636184,0.10367658268428301,0.19786603460901078,0.2096764481442942,0.22640176770596476,0.2957084312894233,0.3742559833506763,0.46204442388972433
32.43397510027541,0.01979797979797982,841.6666666666666,0.005653920164673533,0.031134173994760303,0.0544462693852876,0.1012948094367189,0.19275379518717342,0.1871984083814209,0.2149062263298634,0.2806938466349237,0.35525314964732535,0.43858413536706825
33.73133410428643,0.019797979797979665,841.6666666666666,0.005489327369627169,0.030362745264281944,0.05209616829451541,0.09521886101603733,0.180607302199422,0.18076971614387677,0.19966217247370407,0.2607832456799399,0.330053795313674,0.4074738213749061
35.08058746845789,0.019797979797979665,841.6666666666666,0.00512711687170412,0.029833387900614825,0.047894573444351,0.08638761144386452,0.171632995444167,0.1714919336718645,0.18321379888853942,0.23929965569115352,0.30286362673411626,0.37390571201742717
36.483810967196206,0.019797979797979665,841.6666666666666,0.0050627089107247855,0.028146890675462114,0.04633493380517192,0.08625752511255155,0.16425995276524383,0.16119809203142538,0.1711416635490709,0.2235319687171539,0.28290764790764794,0.349268701120553
37.94316340588406,0.019797979797979665,841.6666666666666,0.00494820487062729,0.027821814898891968,0.04393245569484309,0.08463396875809286,0.1589559048424164,0.15621397605631834,0.173649710487173,0.22680778512610347,0.28705360305022476,0.35438716425953654
39.46088994211942,0.029393939393939264,841.6666666666666,0.004711658979717794,0.025314439725264343,0.04239384245510391,0.07973066916457784,0.15597877488370415,0.15247645363136522,0.1778695051505621,0.2323193536660402,0.2940291819835823,0.362998990103188
41.0393255398042,0.029393939393939264,841.6666666666666,0.004246552789945865,0.023184410884574486,0.0427917402384944,0.07486386229937692,0.15163833832074466,0.147214421880915,0.15710535196552078,0.20519882705700673,0.25970476549402416,0.3206231672765731
42.68089856139636,0.029393939393939264,841.6666666666666,0.004029212273383822,0.022180998378556523,0.042798911120700875,0.06869775234297483,0.1404910239132357,0.14286388266842076,0.15354411822635103,0.20054741972421358,0.2538178280884579,0.31335534331908377
44.38813450385222,0.029393939393939264,841.6666666666666,0.003845085528257465,0.022336828768896148,0.04123071048008977,0.07035449046828887,0.13084571539946116,0.1369942887478723,0.15332538210459437,0.2002617235651845,0.2534562438871866,0.31290894307060074
46.163659884006314,0.029393939393939264,841.6666666666666,0.003361380992354874,0.019880308935465413,0.03905667810217274,0.0677154144539988,0.1182943928538341,0.14040312810949226,0.1484648144022785,0.1939132269744046,0.2454214278894808,0.3029894171475071
48.01020627936657,0.029393939393939264,841.6666666666666,0.0032760545510941604,0.019436575655452967,0.03724809991609168,0.06918741353223402,0.11641005767380941,0.13647333666566064,0.14417887668607385,0.18831526750834118,0.23833651044024437,0.2942426054817833
49.930614530541234,0.029393939393939264,841.6666666666666,0.003315521266011727,0.019110871896343223,0.03659152617254385,0.06725283370752265,0.11377202253792851,0.14570263955149157,0.14246704931972795,0.18607941135637923,0.23550675499791754,0.29074908024434265
51.927839111762886,0.03878787878787918,841.6666666666666,0.0031093137604417866,0.017762457733816444,0.03272267253853411,0.06754745896488921,0.11277293465217338,0.13196726350005245,0.13612556264684528,0.17779665325302246,0.22502388927335645,0.2778072707078474
54.0049526762334,0.047979797979798046,841.6666666666666,0.003093980166236154,0.0165672456380161,0.03364265332189202,0.05960263976710232,0.10054558899138422,0.12494370858531031,0.12219839180944503,0.15960606277152,0.20200142319520512,0.24938447308050002
56.16515078328274,0.047979797979798046,841.6666666666666,0.002985627430912259,0.01683380350136548,0.03160191920682625,0.06008798117794575,0.0941470796150917,0.11869634002361279,0.11512681515568908,0.15036971775436944,0.19031167403287388,0.23495268399120237
58.41175681461405,0.05696969696969717,841.6666666666666,0.00283901472800719,0.016799523346570283,0.031657223617427954,0.060836882343926126,0.0896792854738893,0.11539091761818296,0.11300227444616516,0.14759480743988912,0.1867996781661096,0.23061688662482688
60.748227087198615,0.09454545454545468,841.6666666666666,0.002834584870273086,0.017280176135594228,0.03048674358455636,0.06098853492262912,0.08701309332431849,0.1155612544221103,0.11208672903422229,0.1463989930242904,0.18528622554636737,0.22874842660045377
63.17815617068656,0.13131313131313138,841.6666666666666,0.002979147570551483,0.017599960497131133,0.03050692746679539,0.06533354206304022,0.08042948720535302,0.11158498110402727,0.1068800550878377,0.13959843929840018,0.1766792747370378,0.2181225614037505
65.70528241751403,0.131313131313133,841.6666666666666,0.0028298191246807084,0.01693569926270821,0.02834694780066197,0.06015769745795119,0.08258582858873385,0.10631233885390108,0.10727440356439423,0.14011350669635164,0.17733115691256998,0.21892735421304932
68.3334937142146,0.131313131313133,841.6666666666666,0.002712104540461277,0.015906093241299737,0.028740387542832268,0.05461623607461571,0.07855764029547001,0.10682180386768987,0.10067469294605312,0.13149347650096732,0.16642143119653685,0.20545855703276153
71.06683346278318,0.147070707070703,841.6666666666666,0.0026571764215099405,0.014263680446520629,0.026355163479981743,0.04946925292765981,0.0773508179692983,0.10107650725948363,0.09494336190637269,0.12400765636750712,0.1569471900901263,0.19376196307422985
73.90950680129451,0.15464646464646162,841.6666666666666,0.0024621194047975423,0.013743666711577392,0.025150092783900548,0.04719985451406616,0.07326281539420847,0.09392133610650402,0.09050291437233007,0.11820788815977806,0.14960685845221908,0.1846998252496532
76.86588707334629,0.16919191919191942,841.6666666666666,0.0021025020789095816,0.012260419237435148,0.024520728330963568,0.04530658067512109,0.06752528124259301,0.08507295808547526,0.08260127824584652,0.10788738383130975,0.13654497016150138,0.16857403723642161
79.94052255628014,0.16919191919191942,841.6666666666666,0.0020469856043729,0.012038212345912151,0.02356796813352682,0.04512440324829476,0.0631240319512477,0.0845339045033919,0.08192703235884763,0.1070067361421684,0.13543040042993182,0.167198025222138
83.13814345853135,0.17616161616161694,841.6666666666666,0.001944408137294062,0.011234556944332572,0.022787942286871567,0.04537684023018077,0.06173098336782618,0.08812711504974395,0.08083947730536846,0.10558625607231792,0.13363260534152743,0.16497852511299688
86.4636691968726,0.18292929292929327,841.6666666666666,0.0018494330143275393,0.010517544653859479,0.02258456107420289,0.044507112142458706,0.05890104174060888,0.0892171304922625,0.08141424446872467,0.10633697236731392,0.13458273065238163,0.16615151932392794
89.92221596474751,0.18949494949495044,841.6666666666666,0.00185173420764894,0.010038604856610883,0.02269288112533984,0.042009506518926334,0.057899900416554184,0.09378848864201138,0.07815161219791265,0.1020755751156411,0.12918939975573318,0.15949308611818927
93.51910460333741,0.18949494949495044,841.6666666666666,0.0018002632460895219,0.009196689184743785,0.02286099795582542,0.03806626403736394,0.056144810959299185,0.08732305870473918,0.077726049152217,0.10151973766820181,0.12848591798631787,0.15862459010656527
97.25986878747092,0.18949494949495044,841.6666666666666,0.0017007809885175218,0.008981591912225953,0.02154719174833261,0.036411840785367855,0.05608621109434802,0.07742065342504542,0.07380190719138068,0.09639432776017068,0.12199907107146608,0.1506161371252666
101.15026353896977,0.19585858585858304,841.6666666666666,0.0016427351632730834,0.007931803724474933,0.021861016683609284,0.03471629199849981,0.05562162506357172,0.07446692168557335,0.07441191433537929,0.09719107178498528,0.12300745022787195,0.15186104966403952
105.19627408052855,0.20202020202019977,841.6666666666666,0.0016117173425487703,0.007822707306707933,0.020643736676114,0.035892190522562595,0.05047449269568583,0.07120985603114666,0.07174336362018081,0.0937056177896239,0.11859617251499267,0.1464150277962872
109.4041250437497,0.20202020202019977,841.6666666666666,0.0014952846643037623,0.006931323358987303,0.020068382770844096,0.03435748978635247,0.045830851560900686,0.06462500987372556,0.06564019344650777,0.08573413021584692,0.10850725855443127,0.13395957846226084
113.7802900454997,0.25969696969696937,841.6666666666666,0.0013069616340565036,0.006320220363444125,0.0204129548336467,0.032473371314353024,0.044711251699318666,0.05912406423164524,0.06031159175638596,0.07877432392670815,0.09969875371974006,0.12308488113548156
118.33150164731968,0.2650505050505035,841.6666666666666,0.0012786034079063783,0.006286365798768899,0.01903386297610913,0.03150613728482952,0.0449045156806325,0.0574377654866062,0.06000408750360784,0.07837268571899798,0.0991904303631068,0.12245732143593435
123.06476171321248,0.29040404040403833,841.6666666666666,0.0012178553710227187,0.0060770806682191375,0.01770635858033908,0.029948936402995317,0.04396884056504517,0.054727491069632775,0.05405763376347489,0.07060588899719165,0.08936057826207072,0.11032170155811202
127.98735218174099,0.30010101010100754,841.6666666666666,0.0012184619600218377,0.005806743297781437,0.016504275117093552,0.02983514821722454,0.043532466085112353,0.05168279787412456,0.05180895772803391,0.06766884274681981,0.0856433791014438,0.105732566791906
133.10684626901062,0.3333333333333335,841.6666666666666,0.0011232264160702375,0.0053577418065370004,0.016514248395560486,0.029677987551403346,0.040323818587600604,0.051781103282305514,0.05282242421236836,0.06899255407329745,0.0873187012490171,0.10780086573952731
138.43112011977104,0.3333333333333335,841.6666666666666,0.001154357616034424,0.0051274107420357755,0.015240409284876332,0.028211015273599243,0.037086818631431796,0.0490555448949784,0.04786831064637179,0.06252187512995497,0.07912924821134922,0.09769042989055467
143.9683649245619,0.33727272727272656,841.6666666666666,0.0011281339759440666,0.004474059801781523,0.014496651607649435,0.02585427040765038,0.03708766276372249,0.04724764850418009,0.04585864259872562,0.05989700257792733,0.07580714388768928,0.09358906652801147
149.72709952154437,0.3914141414141407,841.6666666666666,0.0011065549933430797,0.004481239366969266,0.014044993720256983,0.022958427073933994,0.03806664337017123,0.04429440793784181,0.0428446300442919,0.055960333119075154,0.07082479660382948,0.08743802049855498
155.71618350240615,0.39959595959595673,841.6666666666666,0.0010510534309778855,0.004513288687177991,0.014228514474877565,0.022444322240142228,0.03596194880077907,0.045244834129402535,0.041730348810490335,0.05450494538513023,0.06898282150305546,0.08516397716426605
161.9448308425024,0.42424242424241937,841.6666666666666,0.0010085903929377654,0.004213928744227788,0.013865898581546167,0.021386685478927955,0.03439463039638285,0.04389922594771787,0.04079377293526937,0.05328166260933144,0.06743460423993504,0.08325259782708042
168.4226240762025,0.44808080808080336,841.6666666666666,0.0009484986320533623,0.004379344298271106,0.01358136814013994,0.02095883987408744,0.031309648070635424,0.042402019283194314,0.0404444005263673,0.05282533946301038,0.06685707025787255,0.08253959291095371
175.15952903925063,0.4529292929292935,841.6666666666666,0.0008782045293981146,0.004105607566545979,0.013308218512792555,0.01975050625019545,0.031175716766502597,0.04149813994269168,0.042138971446529616,0.055038656583222406,0.06965829973814085,0.085997900911285
182.16591020082063,0.4747474747474723,841.6666666666666,0.0008130804708150184,0.0041635359827242695,0.012591921963277866,0.018091156143888266,0.030477617992209455,0.03973659418340115,0.039238428331673965,0.051250192106676196,0.06486352438501206,0.08007842516668154
189.45254660885348,0.5530303030303002,841.6666666666666,0.0008094941540350111,0.003910731414255468,0.012216634442903822,0.018453993032887916,0.03063366206477865,0.03936164332292227,0.0396726284221901,0.051817310592248304,0.06558128371831423,0.08096454780038796
197.03064847320763,0.5519191919191959,841.6666666666666,0.0007650413623909265,0.003841183893374653,0.012333028052659721,0.017366352613299236,0.028792779962641863,0.038408572337301584,0.037441338870264886,0.048902973218305175,0.06189282547941751,0.07641089565360183
204.91187441213594,0.6218181818181835,841.6666666666666,0.000732058567505399,0.0035809624110815248,0.01164261714337536,0.01608191165072705,0.02781637502560329,0.036663057244202484,0.03484721633946924,0.04551473154542921,0.05760458211218384,0.07111676803973317
213.1083493886214,0.7283838383838381,841.6666666666666,0.000699165601006178,0.0036513474253130557,0.011011925157061762,0.0162079377024748,0.02453179893727449,0.03714578547465038,0.0356713429718978,0.0465911418408461,0.05896691389232082,0.07279865912632202
221.63268336416624,0.7445454545454547,841.6666666666666,0.0006660586989994983,0.003872254482875262,0.011555826878665576,0.016718757207750883,0.023815410180170894,0.03752143083535686,0.03545383100447543,0.04630704457727403,0.05860735329311239,0.07235475715199065
230.4979906987329,0.8342424242424261,841.6666666666666,0.0006021814585820912,0.003698072709783673,0.010544191965758041,0.016256982854187255,0.023596990145245265,0.035070777211231245,0.03476246434603297,0.04540403506420634,0.05746448187813614,0.07094380478782235
239.71791032668222,0.9029292929292924,841.6666666666666,0.000611037803383991,0.003390139510552093,0.009456767171311147,0.015798809267994793,0.023749350670446735,0.032022260653556844,0.03364058194105124,0.04393871926994449,0.05560994157602351,0.06865424885928831
249.30662673974953,1.0763636363636375,841.6666666666666,0.0006198075877473751,0.0033554359531381014,0.009267676491738921,0.015316374760067336,0.024050094570928698,0.0314724615285754,0.031248488153445827,0.04081435187388841,0.05165566409039006,0.06377242480295069
259.27889180933954,1.1882828282828446,841.6666666666666,0.0006043885378991154,0.003283615034448308,0.009103574482743678,0.015269910884289925,0.020004690859108717,0.03006788195669165,0.02915284678321354,0.03807718763521766,0.04819144060082238,0.059495605680027625
269.6500474817131,1.3131313131313214,841.6666666666666,0.000553939089717585,0.00295421951127341,0.008486753726134609,0.014631894615380035,0.01913972724769009,0.02848295194106728,0.028392819709203803,0.03708449921202129,0.04693506931521443,0.05794453001878327
280.4360493809816,1.3903030303030206,841.6666666666666,0.0005382282800487685,0.0027653104460284616,0.007908366507409033,0.013961838185598052,0.01926347652642469,0.024794451030838573,0.027515035593831505,0.03593800567357586,0.0454840384306194,0.05615313386496227
291.6534913562209,1.4887878787878925,841.6666666666666,0.0004993808994779589,0.0026427779798445985,0.007414412645759328,0.012912926518143684,0.02055004033342332,0.024604983418167404,0.025650463051881688,0.033502645618784264,0.04240178586127383,0.052347883779350374
303.3196310104698,1.6374747474747327,841.6666666666666,0.00046925495535511815,0.0025910956550859727,0.006762506933875822,0.01242820804162238,0.021260754904696446,0.023485277535072284,0.024937456495486777,0.03257137174920721,0.041223142370090386,0.05089276835813633
315.4524162508886,1.719090909090897,841.6666666666666,0.0004129846096009951,0.002433663426311792,0.005993081853282369,0.012051276095082096,0.0212103633685599,0.023475780052856172,0.024169857680566877,0.03156879370523022,0.03995425453318195,0.049326240164422185
328.0705129009241,1.867777777777783,841.6666666666666,0.00038094828763944144,0.0022885374426202436,0.006076987611797316,0.012093787344405544,0.020079053576070486,0.02215546269068427,0.022328027468630326,0.02916313791821107,0.03690959642773587,0.045567402997204756
341.19333341696114,1.9736363636363592,841.6666666666666,0.00034959530525394274,0.0022815603336722168,0.005925792393142622,0.0114214698426903,0.020158055925982004,0.020568010811148958,0.021194032186662302,0.027682001223395664,0.035035032798360136,0.04325312691155571
354.84106675363955,2.1877777777777716,841.6666666666666,0.00029788894169836827,0.002291113922745812,0.005633721615915637,0.01103858373062823,0.01912090275219394,0.02036405506964104,0.021330544148756396,0.027860302561641036,0.035260695429576897,0.04353172275256407
369.0347094237851,2.403636363636359,841.6666666666666,0.00028161651796763113,0.002263442378744952,0.0053844434292751545,0.010622441736089618,0.017523145833463993,0.019313051933557496,0.020017956052372717,0.026145901782690915,0.03309090694371819,0.04085297153545458
383.79609780073656,2.8965656565656577,841.6666666666666,0.00026327052835326974,0.002014475181641369,0.00549519605797597,0.010332955708306762,0.016814904207096984,0.019254339502370973,0.019470981443395485,0.025431485966883913,0.03218672442683745,0.03973669682325609
399.14794171276606,3.0339393939394017,841.6666666666666,0.00025701574770963057,0.0020111458037856012,0.005349701700499299,0.009733708072638533,0.016285528247157538,0.01766239445575977,0.01841890103794749,0.024057340131196706,0.03044757110354581,0.03758959395499484
415.11385938127665,3.1930303030303175,841.6666666666666,0.0002572494179489519,0.001885164199104514,0.005333832943811228,0.009397094120829775,0.015307946887107366,0.018208420655633953,0.018830191517136458,0.024594535859117007,0.031127459446694962,0.03842896227987033
431.71841375652775,3.1994949494949565,841.6666666666666,0.00023430181801813377,0.0017501065932386795,0.0049650756944634635,0.008569000855573402,0.015132850918454333,0.016485247171242227,0.016931729078692375,0.022114911449720637,0.027989184803552697,0.034554549140188524
448.9871503067889,3.4726262626262705,841.6666666666666,0.00020817083631383793,0.0015356154163768925,0.005049934916763563,0.008255923706827597,0.014419962024746588,0.015578557938938458,0.017743865425664886,0.023175660964133708,0.029331695907731724,0.03621197025645893
466.9466363190605,3.5332323232323297,841.6666666666666,0.000202312870429726,0.0014203903649820694,0.0046916582390549594,0.007961594119622988,0.012496356912690045,0.01429890483036023,0.01616978687121822,0.02111972162771363,0.026729647685075048,0.032999565043302544
485.6245017718229,3.909090909090916,841.6666666666666,0.00020886137633808195,0.00143762382539452,0.004421229696102518,0.0076817057255420575,0.011264057291470534,0.01333708162440225,0.015311205222251741,0.01999830886171655,0.02531035965311002,0.031247357596432126
505.04948184269585,4.11959595959594,841.6666666666666,0.00020877007058021682,0.0013747651247585796,0.004412296517460621,0.007165368647964606,0.010657807203955805,0.013269003024090226,0.014766608838968994,0.01928699929987786,0.024410108488907904,0.03013593640605918
525.2514611164037,4.465757575757529,841.6666666666666,0.00021014919213474984,0.00134494347881776,0.0043095189701133,0.006652086302552835,0.010490302197540517,0.012545567517341072,0.013441650507508958,0.01755644147919535,0.02221987124710664,0.027431939811242752
546.2615195610599,5.229393939393934,841.6666666666666,0.00022038098686744993,0.0013066697359606046,0.003960173569810631,0.006519630750317733,0.010500451333686357,0.012266230681835183,0.013533181514660847,0.017675992182414182,0.022371177605867945,0.027618737785022135
568.1119803435023,6.209595959595854,841.6666666666666,0.0002069002191055546,0.0012910947208050877,0.003808495313650593,0.005963801447482963,0.009798899469387801,0.011925037788460146,0.012571946788277322,0.016420501927545867,0.02078219775205025,0.02565703426179044
590.8364595572424,6.371212121212155,841.6666666666666,0.00019411957810285772,0.0012440010570560006,0.0037833622794408886,0.005885474099294519,0.009533429067103924,0.011593801872877028,0.012752804980719122,0.016656724872775988,0.02108116741710711,0.02602613261371249
614.4699179395321,6.565252525252642,841.6666666666666,0.00017410942511420944,0.0011762396622191883,0.0034964015249468925,0.005909738118031443,0.009251943784663982,0.010473750695415278,0.01261200715218946,0.01647282566816583,0.020848419986272362,0.025738790106509098
639.0487146571135,7.44404040404036,841.6666666666666,0.00017054470781092466,0.0011415361676761144,0.003249913707981091,0.005698564846481646,0.008419771488601267,0.009808155762263826,0.012111190219753654,0.01581869742988233,0.02002053893469482,0.024716714734191104
664.610663243398,8.102121212121293,841.6666666666666,0.00016752843048597896,0.001050064059620302,0.0032766202277903656,0.00534175649037086,0.007984681158640506,0.009940939603308942,0.011792623221086799,0.015402609921419485,0.019493928181796537,0.02406657800221795
691.1950897731339,9.179393939393885,841.6666666666666,0.00017067981493449225,0.0010522764120580337,0.003288433395391377,0.005080860220512942,0.007784140625921506,0.010228997823066651,0.011816374629176857,0.015433632168720788,0.019533190713537242,0.024115050263626227
718.8428933640593,9.437979797979807,841.6666666666666,0.00018866869819460686,0.0010203157388681727,0.00320199809953977,0.0048987179937055566,0.007286473131067147,0.01019534575363177,0.011575640980021326,0.015119204545333992,0.01913524325268833,0.023623757102084364
747.5966090986218,10.292020202020268,841.6666666666666,0.0001777184606545176,0.0009333353993599815,0.0029835890469647347,0.004407626371009912,0.007448681578623612,0.009847183575946883,0.011152175876545906,0.014566107267325254,0.018435229510208522,0.022759542605195724
777.5004734625667,10.121212121212022,841.6666666666666,0.00016326468262135214,0.0009044453086468848,0.002809427684122103,0.004547338061168041,0.00679801510785806,0.00906738822096366,0.010666574889580206,0.013931852917002727,0.01763250134808156,0.02176852018281672
808.6004924010693,10.373737373737358,841.6666666666666,0.00016518631413387554,0.0008621510890697029,0.0026780602804928684,0.004310259155298289,0.006403397010528754,0.008584316590362056,0.00957668662443224,0.01250832538701354,0.015830849317939016,0.01954425841720866
840.9445120971121,10.747878787878912,841.6666666666666,0.00017189595263697574,0.0007912901398257176,0.0028105009550327626,0.004151131455922838,0.006198429522026293,0.008164219312110718,0.009439916354022701,0.012329686666478639,0.01560475968726202,0.019265135416372838
874.5822925809966,11.935757575757572,841.6666666666666,0.00017154204913285076,0.0007433366713610407,0.0026624779822187737,0.0039014217158928038,0.006127711509497812,0.008120634670599204,0.008966117819175723,0.011710847763821343,0.0148215417010864,0.018298199630970874
909.5655842842365,11.676767676767563,841.6666666666666,0.00017164124544972328,0.0007552337447791562,0.0026342027201255312,0.004028963972377214,0.006053828164962154,0.007992482144050933,0.008663421725390173,0.011315489600509607,0.014321166525644972,0.017680452500796265
945.948207655606,13.160707070707122,841.6666666666666,0.00017322264169856291,0.0007069336617143997,0.002578361099462513,0.003795279116201022,0.005831302578844136,0.007877440888029268,0.007879176518617952,0.010291169330439782,0.013024761183837838,0.016079952078812146
983.7861359618303,13.843535353535433,841.6666666666666,0.00015032351049713356,0.0006605294149930228,0.0026563125046325637,0.003477073251766128,0.0057385998172369045,0.007700906296210042,0.007223000599590622,0.009434123232118358,0.011940062215649794,0.014740817550184923
1023.1375814003035,15.580909090909142,841.6666666666666,0.00015598677401084692,0.0006324664065445649,0.0026188212459468323,0.00353107768182129,0.0055427575540275865,0.0077964084623136694,0.007171646575578576,0.009367048588510792,0.01185517086983396,0.014636013419548097
1064.0630846563156,17.941010101009915,841.6666666666666,0.00015847600272620664,0.0006163940629616394,0.0024712829774476974,0.003343192948321627,0.005207242917586019,0.007312089543529863,0.006733877297084782,0.008795268306396459,0.01113151145028301,0.013742606728744475
1106.6256080425685,20.29040404040386,841.6666666666666,0.00014871340203809755,0.000551822050304657,0.0023243849935581672,0.002975511227556079,0.0049794235317697005,0.007029087973010107,0.006692062672090878,0.008740653285996245,0.011062389315088999,0.013657270759369147
