density,density_real,seed,kept1,kept2,kept3,kept4,kept5,kept6,kept7,kept8,kept9,kept10
17.316764476028045,0.0,29.011491975882016,0.11383607629662376,0.2095847389923617,0.3635612536458797,0.46351789001548294,0.5520273481834914,0.6144326849856994,0.7788095634328772,0.8874001023584529,0.8982367124370257,0.8906521953342508
18.009435055069165,0.0,29.011491975882016,0.11407932123136968,0.19929730651989014,0.3619996837619765,0.46203138596977356,0.5427824560657746,0.6196465449177517,0.7467141305527693,0.8748156415976386,0.9199802369418792,0.8617308873481049
18.729812457271933,0.0,29.011491975882016,0.11407932123136968,0.19929730651989014,0.3619996837619765,0.46203138596977356,0.5427824560657746,0.6196465449177517,0.7467141305527693,0.8748156415976386,0.9199802369418792,0.8617308873481049
19.47900495556281,0.0,29.011491975882016,0.11300107823986061,0.19196192390388678,0.33968225483280723,0.4502129910584279,0.5420301584678286,0.5997061313416544,0.7017312595870361,0.8263383073422521,0.8994584117119567,0.8416399565081598
20.258165153785328,0.0,29.011491975882016,0.10859525446781407,0.17922391615298477,0.3333405302253375,0.4203846242707176,0.5300323984761153,0.5440922381695623,0.6723740541446173,0.7987363757710036,0.8518482579341549,0.8055834199290887
21.068491759936737,0.0,29.011491975882016,0.10793650793650796,0.17407765595569785,0.3094605329926697,0.4152832803477567,0.5175851264598494,0.5308538529900529,0.6459665063087461,0.7602097547731183,0.8092691221462545,0.7628061046568289
21.911231430334208,0.0,29.011491975882016,0.10793650793650796,0.17407765595569785,0.3094605329926697,0.4152832803477567,0.5175851264598494,0.5308538529900529,0.6459665063087461,0.7602097547731183,0.8092691221462545,0.7628061046568289
22.787680687547578,0.0,29.011491975882016,0.10554676788214856,0.16968467094354206,0.3160227811358613,0.415136433741066,0.5096120905600442,0.5301644840663031,0.6582907336738874,0.7664298025851264,0.8293045614231813,0.8049122912741035
23.699187915049478,0.0,29.011491975882016,0.09844604220889157,0.17019297555375704,0.30608201577040073,0.4190386172406075,0.5057336751591599,0.5221079065613071,0.6495923139424631,0.7801474007945236,0.8007675901654343,0.787752092782872
24.647155431651463,0.0,29.011491975882016,0.09797597423029211,0.17623024361735443,0.28458946153391135,0.4037249399783148,0.48386928951714075,0.511706394667327,0.6484802389975891,0.7438486987581683,0.7537783614444091,0.749988308924966
25.633041648917523,0.0,29.011491975882016,0.09231566399144744,0.16531573708904093,0.28148954445301094,0.3825156496435436,0.4702503094473768,0.5053833828257155,0.6284661462399521,0.7217021406355808,0.7430052000307451,0.7251777908091424
26.658363314874222,0.0,29.011491975882016,0.08889374501109686,0.15829616977479172,0.2826596004103558,0.365586784130143,0.4607770201686086,0.5018309670861566,0.6119038848005923,0.7019938815392103,0.738420562674356,0.7198090283928137
27.72469784746919,0.0,29.011491975882016,0.08953113162597034,0.16070261822491835,0.27153248702074173,0.35634032362011114,0.43427382662899566,0.48978084127277294,0.6193513080085044,0.6683953146371088,0.7105032123888073,0.6882244199777245
28.83368576136796,0.0,29.011491975882016,0.09067178106823633,0.15822629262678442,0.2739374818645951,0.353079336016936,0.4362106261532336,0.482586376092001,0.6010092521851235,0.6569232332664734,0.7073494385382456,0.6773551794791136
29.987033191822682,0.0,29.011491975882016,0.08806496380833127,0.16073433139363041,0.2641948914249939,0.3497001613682098,0.4206302668623472,0.48781942075551027,0.5857509444453978,0.638137069347953,0.6889149632671214,0.6675308778969462
31.18651451949559,0.14070529413628977,29.011491975882016,0.08208726964918849,0.14595372568347667,0.26583146372273675,0.3315833524080148,0.42181233184737355,0.4742308964928239,0.5693438317668165,0.6134450985828417,0.6774873866131828,0.6466311051314044
32.43397510027541,0.14070529413628977,29.011491975882016,0.08125013580826249,0.13957648683939713,0.25953447363166154,0.31996196734404825,0.4249350209242943,0.46029584564076004,0.5578027449346813,0.5850902128152514,0.6389400106523002,0.6284198368481406
33.73133410428643,0.1407052941362892,29.011491975882016,0.08010275871363254,0.13842145756421478,0.2598927236173729,0.3118688518418943,0.4164377527746817,0.4601138916443195,0.54512033866135,0.5786081625226341,0.637584609373291,0.6285123824394736
35.08058746845789,0.1407052941362892,29.011491975882016,0.07440362410190711,0.1318290308525859,0.25790899687784363,0.29048065425950537,0.38742875297649493,0.44052918866469054,0.5212140479150715,0.5684950942385744,0.6099991543907227,0.6109786885905788
36.483810967196206,0.1407052941362892,29.011491975882016,0.07260932182142722,0.12850628895982522,0.2537908595375341,0.28221193472034906,0.37772174952986215,0.43831601135642073,0.5217671083214237,0.5522562062085967,0.5992221474748117,0.5880186365385969
37.94316340588406,0.1407052941362892,29.011491975882016,0.07332114883924681,0.12364177717731711,0.2507214505515058,0.27365692268707137,0.3647861265448479,0.42756607112539924,0.5176457926065976,0.5358082146498305,0.5863351059112797,0.5677325113575376
39.46088994211942,0.1714466079977649,29.011491975882016,0.0727435306313934,0.12170024934497733,0.24796242902791396,0.2678087710922916,0.35966123886368995,0.41522515094441215,0.5015154632391332,0.520217304105307,0.591761647319792,0.5803216384844927
41.0393255398042,0.1714466079977649,29.011491975882016,0.07302455501236034,0.11735192546769188,0.23771071249502546,0.2594366442030115,0.3571601800366144,0.40430939917361136,0.47653974685609995,0.5036805056391569,0.5750732977338461,0.5607711790226212
42.68089856139636,0.1714466079977649,29.011491975882016,0.07119321164339927,0.11641314857260535,0.2321523862176668,0.25849818195145874,0.3603029786581665,0.40118165039893217,0.4562283647407659,0.49347395164690033,0.5710513329455303,0.5562989115604456
44.38813450385222,0.1714466079977649,29.011491975882016,0.07005255869549416,0.114517351922182,0.23399009851353517,0.2539218246636028,0.3628192872467109,0.414697061705086,0.438768412162886,0.48437957165111195,0.5580706899176328,0.5595045681968835
46.163659884006314,0.1714466079977649,29.011491975882016,0.06964693359646937,0.1152956898545354,0.23058942505109808,0.25156062282130837,0.35530422355880237,0.4092162820542374,0.43252217234963036,0.46196804811371267,0.5600547986401894,0.5635339601640659
48.01020627936657,0.1714466079977649,29.011491975882016,0.07067576310151381,0.11792024287904271,0.22878200601928375,0.24714197696523618,0.34916394319276906,0.40504342635161816,0.4357598029014391,0.44970554843519817,0.5535239452460198,0.5606412892392316
49.930614530541234,0.1714466079977649,29.011491975882016,0.0706774831114039,0.11886747076739668,0.22904250258867329,0.246403422303906,0.33684361158734594,0.3983687021264599,0.4227586713581699,0.4509825463121193,0.569223672908314,0.5537738254711353
51.927839111762886,0.19694638556693336,29.011491975882016,0.06813457153409931,0.11925885402272096,0.22679867862871375,0.2447075297921803,0.3248561924199318,0.39562148682830195,0.4280467039574739,0.44458731030144527,0.5481538336579292,0.5407704680879988
54.0049526762334,0.21904291355759045,29.011491975882016,0.06484070320895308,0.11948950560213423,0.22780501202384085,0.23944322893673678,0.3175578404732553,0.3766882027632519,0.41204609260276387,0.4229449249350902,0.5463174255195405,0.5247340657744128
56.16515078328274,0.21904291355759045,29.011491975882016,0.06252400415744641,0.11820140375382968,0.22386483840182486,0.2347873724660299,0.30672802436204094,0.36928486311295006,0.4033288471518248,0.40732011315865857,0.529145380635856,0.49820061192425974
58.41175681461405,0.23868325657594244,29.011491975882016,0.06244305065153639,0.11428754609562948,0.22215156593119315,0.23384894018936478,0.3052087236525198,0.3661442744775949,0.3946389230249524,0.40504868363461316,0.5246037302111033,0.49115907521952196
60.748227087198615,0.30748244591432317,29.011491975882016,0.060914202746805736,0.11242868238952232,0.2235346258094816,0.22837598425557357,0.3040768718565879,0.3680135232964386,0.39321296094015934,0.4083330302918885,0.5229000088251877,0.4886424873721857
63.17815617068656,0.36237153766973945,29.011491975882016,0.05691177032932829,0.11283822931704098,0.22149323221973324,0.2179608310678595,0.2930696881493616,0.3758538866047343,0.3950836190899965,0.3908692225243873,0.5094614010963783,0.46313020081098993
65.70528241751403,0.3623715376697417,29.011491975882016,0.05696722303368361,0.1113734403408963,0.22190468797695923,0.22089488535956497,0.2866730507203307,0.36218076500425156,0.3875021049065827,0.39923682662255666,0.5039384394262885,0.4628436159693887
68.3334937142146,0.3623715376697417,29.011491975882016,0.05290739757387125,0.1078786995537443,0.21732015248465794,0.20754444975817926,0.2775317297075639,0.3412907873506854,0.35939520469295927,0.3807613988808593,0.498167218661765,0.442072586297205
71.06683346278318,0.3834979883528765,29.011491975882016,0.0518216164547908,0.10736533868325049,0.20410997953712656,0.205582515126153,0.27469259369611515,0.32259529032454076,0.3589057810680573,0.3763157051335736,0.4901267644737523,0.4337282006496931
73.90950680129451,0.3932511470376935,29.011491975882016,0.05336012614094634,0.10900294429749524,0.20349177455041287,0.20385463435780113,0.2684629743592587,0.31448202926081875,0.34804380793632456,0.3630135111634338,0.4702100649555012,0.4152104022266577
76.86588707334629,0.4113294533484314,29.011491975882016,0.052086529319971805,0.10618139781589603,0.19390270380420593,0.20453303330828834,0.2579185729911109,0.3054695999118962,0.3385606159499853,0.3449995441129035,0.452249801873366,0.39821248886582367
79.94052255628014,0.4113294533484314,29.011491975882016,0.050032451975142854,0.10322124727167958,0.19064967929800508,0.20160322258315722,0.2570593421584882,0.3012968116600737,0.34086590391340016,0.3434396580133976,0.4509186118221457,0.39020261061126305
83.13814345853135,0.4197161137740806,29.011491975882016,0.050494305426801625,0.1016365531498719,0.1898933876777274,0.19991123193726304,0.2468547308713809,0.29853642352891707,0.33248226067641395,0.3468639587901015,0.458190826739839,0.3899751688632507
86.4636691968726,0.42770234150550696,29.011491975882016,0.04815712627018797,0.09824460798787166,0.18206580258297003,0.19226256612717119,0.24615635258789867,0.29023957592326977,0.32354987676482827,0.3389964844672965,0.4561700073834463,0.3794224464337277
89.92221596474751,0.4353101761904383,29.011491975882016,0.04737430486213392,0.09770237955724886,0.17652213704448216,0.19427948975508627,0.23504783909435734,0.28353292692021126,0.3101157125104565,0.33763417431081016,0.4513764113306708,0.3620851506398988
93.51910460333741,0.4353101761904383,29.011491975882016,0.04680707340177041,0.09420457583189752,0.1710688390105151,0.19193065317803054,0.23071447717955448,0.27353738779180486,0.3123259891651818,0.3341024022395986,0.43700674756331886,0.36018481521499357
97.25986878747092,0.4353101761904383,29.011491975882016,0.04733172375923029,0.09150131369023824,0.17095450112628502,0.18250517195611018,0.22681396016290134,0.2805995053756011,0.30535499692552537,0.3288396856031717,0.4144470904336734,0.3532502260385127
101.15026353896977,0.4425591326123358,29.011491975882016,0.04695210441103899,0.08889063151267254,0.16427961406007893,0.18700769938999395,0.22541772995769985,0.27739280110870856,0.3032130166791601,0.3495811021956428,0.41331252898407334,0.3580912934915052
105.19627408052855,0.4494665749754922,29.011491975882016,0.04538871387398073,0.08679694682107511,0.1623953881293072,0.17936314002246112,0.22166462904984396,0.272272143029769,0.2954087208550466,0.3339753206009016,0.40307164609171253,0.3482346326201499
109.4041250437497,0.4494665749754922,29.011491975882016,0.044295673290507195,0.08453602642325933,0.15802662416232569,0.1735570114042737,0.22269443984002987,0.26961358762491733,0.2937299569037463,0.31760762828789085,0.3885297105382359,0.33996952772307615
113.7802900454997,0.509604719068583,29.011491975882016,0.04312554914117954,0.08227224922665305,0.15420140133381896,0.17409327834718002,0.2175528330887471,0.262942904690968,0.28655516294847894,0.31154346562288854,0.37518751000964307,0.3273115080308748
118.33150164731968,0.514830559553824,29.011491975882016,0.04192358002131922,0.07897997375151115,0.15426249453191185,0.17266545406266248,0.20598789399952364,0.2567088378859714,0.2786663079838164,0.30230247775964536,0.3641832100083378,0.3170811415421549
123.06476171321248,0.5388914922357174,29.011491975882016,0.041360845094806684,0.07660491742674119,0.15347292192210094,0.1692013411841073,0.19845002186476365,0.25500453323258543,0.2699439092625694,0.2961042406455771,0.3565676361865165,0.30314727795116775
127.98735218174099,0.5478147589295195,29.011491975882016,0.04145969581374414,0.07691173268693251,0.15145740464123608,0.16914181249640217,0.1990740687247486,0.2558661945234057,0.2650423282149121,0.2953170594964121,0.3435301695917426,0.2928636727478094
133.10684626901062,0.5773502691896258,29.011491975882016,0.04031930674728372,0.0767926300376734,0.14923359633556707,0.16538818823588858,0.19506591529387463,0.25871057379057716,0.2586420487080586,0.2844316357454827,0.3450657738503434,0.30023684441452586
138.43112011977104,0.5773502691896258,29.011491975882016,0.04038539600831505,0.07456200155865753,0.14372233111494548,0.1583568655880583,0.1922914830883588,0.2523713384828081,0.25399834009885114,0.28086933072756026,0.3417191105249594,0.29206484445890024
143.9683649245619,0.5807518637703426,29.011491975882016,0.03996766315985222,0.07415037452273006,0.13777376499628594,0.15783473964973516,0.18891460143378927,0.24844175985713743,0.2513482976718853,0.2882847057016096,0.33924732096065413,0.291926345476604
149.72709952154437,0.6256309946079563,29.011491975882016,0.03903963328926091,0.07311089805388185,0.13219534373461372,0.1568429998576149,0.18997460416403902,0.23256142322404572,0.24741313341639698,0.2921773953277675,0.3271829317991567,0.279515565434306
155.71618350240615,0.6321360293449162,29.011491975882016,0.03855709214856757,0.07056492927944666,0.1324803479368577,0.15564786035078224,0.1870521263560763,0.22842488232841748,0.24080842749098402,0.28356689168141197,0.32070929533188075,0.2749247899020178
161.9448308425024,0.6513389472789258,29.011491975882016,0.03784346293690973,0.06823845301429284,0.12894366497529913,0.153905509916968,0.1858870540096557,0.22305558636938722,0.24142094667961345,0.27855061662142366,0.3149965876664851,0.2691478850429365
168.4226240762025,0.6693883835866913,29.011491975882016,0.03585976653497606,0.064082337603956,0.1289967391864265,0.14966818307169993,0.18572564454464485,0.22311401220155355,0.23233321252785671,0.2655169175118007,0.3108741959148244,0.2644808926614399
175.15952903925063,0.6730002176294548,29.011491975882016,0.03410444431885041,0.05951859647977391,0.12507370280710342,0.14356824727169842,0.1860062342412781,0.21507797566713716,0.23500730548174756,0.26069887916243334,0.3044186964813685,0.26928114089000094
182.16591020082063,0.6890192121758815,29.011491975882016,0.03423807507531581,0.06081090519635231,0.12507661374312284,0.1442173204577872,0.1803980026941662,0.2094487278212812,0.23167028200592354,0.2664791653771854,0.3010111146765504,0.262633458015565
189.45254660885348,0.7436600722307876,29.011491975882016,0.03312217531659216,0.06275142166493451,0.12373061836464351,0.1430554871529377,0.1763181627082639,0.2134805752914818,0.2308150234131971,0.2631718439618376,0.2924388726528957,0.2566501570253997
197.03064847320763,0.7429126408395511,29.011491975882016,0.03316344243472451,0.06148335531713998,0.11947682567630402,0.13636936011840264,0.17778326766801708,0.20267693960532462,0.2298541802186088,0.25360864159636826,0.2851639002351734,0.2502844555701943
204.91187441213594,0.7885544888073261,29.011491975882016,0.03196732297250293,0.05748066541600774,0.114852011141213,0.13205288611384153,0.17406501374017794,0.1941078041287521,0.23012295618717607,0.2426619140105892,0.2802481134619752,0.24838867723643132
213.1083493886214,0.8534540634292148,29.011491975882016,0.03250835450150673,0.05771764791066281,0.11721497567959932,0.12641878672994553,0.16617156407455558,0.19484535587073173,0.22015580165388118,0.2298959346392548,0.27953128815295386,0.24657632623743986
221.63268336416624,0.8628704737939842,29.011491975882016,0.03080490119678845,0.056028368933851,0.11755222816740958,0.12282993281700763,0.16569763429471163,0.19493476654461625,0.21521575155970035,0.21898746096159064,0.2727219198193232,0.24091669872677862
230.4979906987329,0.9133687230480504,29.011491975882016,0.030310962987380147,0.05563643678436894,0.11303011654657737,0.12041180435990871,0.16140413831309622,0.188738373116779,0.20868664538003112,0.21811692751677664,0.26511159219878094,0.2342885247248888
239.71791032668222,0.9502259167846836,29.011491975882016,0.029998041793653552,0.05612334029359839,0.11010600127701928,0.12113631533004333,0.15797517618491838,0.18695800358282388,0.20494040879983091,0.2217760841509199,0.25240223970493203,0.22629986386873505
249.30662673974953,1.0374794631045172,29.011491975882016,0.029776459002365387,0.05740855636621444,0.10765847185025994,0.12117955740669344,0.1519640101296898,0.18308725410227852,0.1975849089783147,0.22486084186962146,0.25108020436769973,0.22059210765251105
259.27889180933954,1.0900838629586462,29.011491975882016,0.028884219273328085,0.05850817465944977,0.10395720228543737,0.11761984398046813,0.14883877631586417,0.18351422016830282,0.18806501083346652,0.21460931843900088,0.24945329191621396,0.21822700610114648
269.6500474817131,1.1459194182538845,29.011491975882016,0.028533927192645987,0.056290132729789805,0.0990932302505967,0.1121476419102621,0.1457180686095174,0.17585026752811198,0.18476225714682507,0.20653257367132694,0.23961447213161233,0.21215452207630212
280.4360493809816,1.1791111187258903,29.011491975882016,0.028296719145063595,0.05400745765981352,0.09444204577336704,0.11250385181075415,0.14327478976722968,0.16929726720990385,0.1794049724005353,0.206506233106096,0.22296017840327526,0.20421520192903628
291.6534913562209,1.2201589563609705,29.011491975882016,0.02764859418887527,0.053820651817605245,0.09284047323186799,0.1137289714246997,0.13818674668048292,0.16397893027600718,0.17151191445652123,0.20644075250920327,0.21975579129956616,0.19532625752694444
303.3196310104698,1.2796385221908306,29.011491975882016,0.02772248091905476,0.053682527182420225,0.09035207639664247,0.11349021775114153,0.1330722909710619,0.16126114334991642,0.1730299041030811,0.212883455696255,0.21504888302867478,0.19528449147954763
315.4524162508886,1.3111410713919753,29.011491975882016,0.027624511231582893,0.05256882526984114,0.08831843331310328,0.11460579370325638,0.1286905168657356,0.15613869712938766,0.172063370953708,0.21237184757583902,0.21517622299552516,0.1929601269199393
328.0705129009241,1.3666666666666687,29.011491975882016,0.026756197999018464,0.05048942977604052,0.08484927447759155,0.11252561876509988,0.12789087723958684,0.1541066381968426,0.1660889332342277,0.20476823513653725,0.2094517245569366,0.188575255298321
341.19333341696114,1.4048616884363951,29.011491975882016,0.025965449824568384,0.048207721676188364,0.08439512660439101,0.11171221557671127,0.12347277648810377,0.15057507335898093,0.16719552334115562,0.20197330287216428,0.20127286070720957,0.18021923007054527
354.84106675363955,1.4791138488222506,29.011491975882016,0.02614807023025573,0.049332006118446736,0.08456208510138416,0.11181503771124139,0.12127833613865278,0.150543993775294,0.163327641303104,0.19784206240750168,0.19615448495959287,0.17753553986151369
369.0347094237851,1.550366525579148,29.011491975882016,0.025993357309444066,0.048601968538111176,0.08355554066893645,0.11095274145528117,0.11767818952101074,0.1470849760471849,0.15675726556549233,0.19441248465056005,0.1904656365502316,0.17039680089226142
383.79609780073656,1.7019299799244556,29.011491975882016,0.025428611107975143,0.04605314914696822,0.07920244055859657,0.11000981384470654,0.11400387072572751,0.14341147201150803,0.15514563270572276,0.1918908639468817,0.1856882110218601,0.16691036663750813
399.14794171276606,1.7418207123407972,29.011491975882016,0.025085054275012675,0.04668806409729482,0.08156840245706401,0.10846131083707575,0.11181859717452841,0.13965838621681925,0.15093495712137053,0.1880391262362099,0.17673971943138309,0.16272158676417547
415.11385938127665,1.7869052305677315,29.011491975882016,0.0248355826998496,0.046460971394619584,0.07748151074829532,0.10332731725945862,0.10948498804118066,0.13305491961594645,0.14383923400608237,0.1810743954905894,0.1792878542654589,0.16348482484506674
431.71841375652775,1.7887132105217305,29.011491975882016,0.023295064705808388,0.044538743925742336,0.07433894236272172,0.1017250460234203,0.10502280141782987,0.12901663813946618,0.14214974805197425,0.17825853118777768,0.17210619199242483,0.156141065088456
448.9871503067889,1.8634983935131981,29.011491975882016,0.02270144631776405,0.043767416544535184,0.07109863774943777,0.09728758294002855,0.1071881330000592,0.12560418750064428,0.1395696423960829,0.1704977228988236,0.1640370343505664,0.1548283268383858
466.9466363190605,1.8796894220142673,29.011491975882016,0.022855258139182228,0.043966922327729405,0.07047972026795034,0.09469980655475763,0.1041872312821138,0.12480144513491113,0.13585743061106015,0.1661928590839665,0.1637094960281574,0.1492086898088494
485.6245017718229,1.977142106448324,29.011491975882016,0.02135017569484692,0.042963031760872517,0.07018520940731236,0.09057709145982924,0.10213032246759818,0.12378308393542424,0.12653549665381342,0.15867101308712164,0.16116515709151383,0.14465928496137165
505.04948184269585,2.0296787823682694,29.011491975882016,0.020789026824383227,0.042568016739936335,0.06594281285375823,0.08684104151229352,0.10063744209913761,0.12102016518528941,0.12571097637025708,0.1574180850104643,0.16301927185355,0.1446883157352143
525.2514611164037,2.1132339141130423,29.011491975882016,0.02045890257937443,0.04198500444774695,0.06586905752982015,0.0868327362502124,0.0958848903859619,0.11842590506465266,0.12371098792739053,0.15894734459283377,0.16011670887518528,0.13857154325011298
546.2615195610599,2.2867868154670505,29.011491975882016,0.019148784621226937,0.04016906390337635,0.0630585365411171,0.08667402196025617,0.09269431447123429,0.11616463915451326,0.126613619044139,0.15642685563038805,0.15695245032707172,0.13843271513318686
568.1119803435023,2.4919060896421947,29.011491975882016,0.01876519657550502,0.039981303144382876,0.06178752292253434,0.08552279140436224,0.09256430546055452,0.11310167715369597,0.12098088529467141,0.15556521819816768,0.1543110584940027,0.13854997806708516
590.8364595572424,2.5241260113576254,29.011491975882016,0.01884279026014333,0.03903791626575176,0.05955990978879914,0.08210070457107671,0.08871445739493738,0.11022830422841733,0.1170800689108758,0.1517897654618983,0.1452141271891394,0.1346084343896938
614.4699179395321,2.56227487308693,29.011491975882016,0.018283535170640082,0.03825932359243653,0.05975668216086347,0.08049008791752639,0.08549047553106065,0.1105161019881929,0.1154279705207232,0.14836773071104373,0.13653131859806192,0.13164960246456758
639.0487146571135,2.7283768808653175,29.011491975882016,0.018096571330315843,0.03630556096616956,0.057815258177059035,0.0800247452569975,0.08410199359348619,0.10450605771791731,0.11210751540094152,0.14075940192085387,0.13291719697194784,0.12680469312019296
664.610663243398,2.84642252874047,29.011491975882016,0.017998085070158227,0.03627954781301777,0.05622861724071611,0.07957216451865422,0.08406429046677014,0.10363858706648434,0.11421016109607708,0.14050234132949474,0.13429637486766768,0.12898158779560262
691.1950897731339,3.029751464954491,29.011491975882016,0.01753262759614268,0.034801422427803715,0.055876962469518586,0.07826284112116783,0.08338330097665374,0.1019420103849966,0.11191907465593168,0.139239483608306,0.13675440994884033,0.1261222056171732
718.8428933640593,3.072129521680329,29.011491975882016,0.016628666905374297,0.03403257722290755,0.05356561389600973,0.07569804162795847,0.08108480051271987,0.09869972678441415,0.11032493104490851,0.13659514540627118,0.13533488933644958,0.12264426168338605
747.5966090986218,3.208117859745846,29.011491975882016,0.015917720106844325,0.0329405712532003,0.050051177595981995,0.07537300369389292,0.08018220857433928,0.09226935989138987,0.11004639278607323,0.13821742570197035,0.13188927842241208,0.12147111206885712
777.5004734625667,3.1813852519322494,29.011491975882016,0.016023277519219028,0.030775706064910993,0.04932349184913277,0.0729398026436731,0.07697497439566735,0.09199226757659763,0.11079698162453568,0.1336658440371072,0.12874834577594294,0.11941505473700395
808.6004924010693,3.2208286781102404,29.011491975882016,0.016233216818704068,0.029979436084207365,0.048378705953397556,0.06950369309044777,0.07408854477868791,0.08993376655855184,0.10808647552468488,0.1282409537671546,0.1287581057094339,0.11552766909121306
840.9445120971121,3.2783957643760635,29.011491975882016,0.01567308168257145,0.0288443168428254,0.047773373484691524,0.06725870031788149,0.07423050399915919,0.08776087934895144,0.10552760518416615,0.12611266594026543,0.12531758974203958,0.11255529971389645
874.5822925809966,3.454816576282679,29.011491975882016,0.015190247593099998,0.027880099935804568,0.04641661966913694,0.06385570915632001,0.07161037837150706,0.08538032031158284,0.10204402176768851,0.12309703677694257,0.1249352777977727,0.10833976758128869
909.5655842842365,3.4171285718813045,29.011491975882016,0.014849528619744763,0.02765118826570209,0.045180430857055864,0.06328996501180005,0.06983998796179496,0.08604938413054249,0.10095402913293729,0.12047418764393966,0.12426436699898029,0.10629813983355099
945.948207655606,3.6277688833092885,29.011491975882016,0.014786690381289097,0.02772770735303239,0.04338594595653055,0.06161862509089933,0.06977804265047391,0.0841919384137792,0.09907071031036613,0.11965846911677125,0.12559319095018778,0.10769606175923346
983.7861359618303,3.7206901716664658,29.011491975882016,0.014414126691155663,0.027517378770297037,0.04287044718044078,0.060869682995559594,0.06842705524447244,0.08329869663668295,0.09517630323278005,0.11816281141569755,0.12347451215461647,0.10402189153050816
1023.1375814003035,3.9472660273801083,29.011491975882016,0.014303659108753749,0.026654351203815225,0.04113505999263893,0.05839984520101794,0.06678912812445041,0.08217436773050542,0.0954575067037108,0.11467816187814624,0.12204669390894402,0.10324946664744959
1064.0630846563156,4.235682955676678,29.011491975882016,0.014533982639595336,0.02654040541889157,0.04030840700149208,0.05698707485556283,0.063491950184683,0.07991870212948178,0.09032925809243636,0.11049088984501433,0.11592856773027212,0.09733195714464747
1106.6256080425685,4.50448710070346,29.011491975882016,0.014075611180482358,0.02599510507788722,0.038609744948149234,0.05583049248840203,0.06149374853382795,0.07635412822032649,0.08672132385372541,0.1075477549886947,0.11457135483518638,0.09783675884554353
1150.8906323642711,4.506728975721303,29.011491975882016,0.013974403373756543,0.02520563722265402,0.03844293342143658,0.0553152906893545,0.06162973509564512,0.07434574656146127,0.08206594759488306,0.10459533404064186,0.11093977819376041,0.0968658685199083
1196.9262576588421,4.721068189349199,29.011491975882016,0.013300617924871276,0.02449987886950367,0.03766403831745029,0.05501894181982204,0.06069477393489643,0.07138753248653558,0.07978682770320532,0.10061832696948061,0.106052031499301,0.08972609129045325
